t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000000251188643 0.037252204248495 0.049192743670258 0.022635516725616 0.026083246378471 0.000005328795794 0.000013663772863 0.000000937638896 0.000001942377286 0.000995794716188 0.004259338832004 0.000009967777061 0.000042774015204 0.000000099678754 0.000000427758266 0.031180454863205 0.172576296187636 0.021484842969878
0.000000253512863 0.037625005019327 0.049750546544176 0.022570516064968 0.026005121329448 0.000005358178239 0.000013710257261 0.000000937661323 0.000001947025726 0.000995842304153 0.004279662271402 0.000009968253880 0.000042978982385 0.000000099683523 0.000000429808112 0.031514154097225 0.173519685759163 0.021282370274019
0.000000255858589 0.038003536211986 0.050317706501189 0.022505407899206 0.025926926689381 0.000005387853427 0.000013757171774 0.000000937686150 0.000001951717177 0.000995894987521 0.004300222169090 0.000009968781755 0.000043186342774 0.000000099688801 0.000000431881893 0.031852797373043 0.174472282898721 0.021079662594075
0.000000258226019 0.038387892093730 0.050894391325424 0.022440198386864 0.025848669958775 0.000005417823465 0.000013804520381 0.000000937713544 0.000001956452038 0.000995953119887 0.004321021606751 0.000009969364227 0.000043396127750 0.000000099694626 0.000000433979922 0.032196453160961 0.175434161022402 0.020876738016194
0.000000260615355 0.038778168437639 0.051480771640437 0.022374893804638 0.025770358765088 0.000005448090446 0.000013852307100 0.000000937743678 0.000001961230710 0.000996017067390 0.004342063711011 0.000009970004966 0.000043608369150 0.000000099701034 0.000000436102519 0.032545190423383 0.176405393475322 0.020673614915502
0.000000263026799 0.039174462541375 0.052077020940262 0.022309500547554 0.025692000862783 0.000005478656442 0.000013900535984 0.000000937776729 0.000001966053598 0.000996087209008 0.004363351654151 0.000009970707768 0.000043823099284 0.000000099708062 0.000000438250007 0.032899078595342 0.177386053504683 0.020470311955315
0.000000265460556 0.039576873245916 0.052683315619824 0.022244025129066 0.025613604133349 0.000005509523508 0.000013949211124 0.000000937812883 0.000001970921112 0.000996163936849 0.004384888654840 0.000009971476563 0.000044040350938 0.000000099715750 0.000000440422712 0.033258187563815 0.178376214231864 0.020266848086174
0.000000267916832 0.039985500954257 0.053299835004628 0.022178474181103 0.025535176585206 0.000005540693675 0.000013998336650 0.000000937852329 0.000001975833665 0.000996247656454 0.004406677978869 0.000009972315414 0.000044260157381 0.000000099724139 0.000000442620969 0.033622587645793 0.179375948623535 0.020063242544704
0.000000270395836 0.040400447650059 0.053926761379650 0.022112854454041 0.025456726353591 0.000005572168950 0.000014047916728 0.000000937895265 0.000001980791673 0.000996338787094 0.004428722939904 0.000009973228521 0.000044482552377 0.000000099733270 0.000000444845114 0.033992349565087 0.180385329461774 0.019859514852290
0.000000272897778 0.040821816916229 0.054564280017381 0.022047172816617 0.025378261700323 0.000005603951318 0.000014097955566 0.000000937941895 0.000001985795557 0.000996437762079 0.004451026900257 0.000009974220228 0.000044707570190 0.000000099743187 0.000000447095491 0.034367544427808 0.181404429313146 0.019655684813573
0.000000275422870 0.041249713953429 0.055212579204932 0.021981436255776 0.025299791013533 0.000005636042736 0.000014148457407 0.000000937992429 0.000001990845741 0.000996545029061 0.004473593271652 0.000009975295018 0.000044935245591 0.000000099753935 0.000000449372447 0.034748243696528 0.182433320496746 0.019451772514751
0.000000277971327 0.041684245598472 0.055871850270088 0.021915651876434 0.025221322807291 0.000005668445134 0.000014199426536 0.000000938047084 0.000001995942654 0.000996661050347 0.004496425516028 0.000009976457525 0.000045165613870 0.000000099765561 0.000000451676335 0.035134519163063 0.183472075051157 0.019247798321678
0.000000280543364 0.042125520342612 0.056542287606302 0.021849826901190 0.025142865721173 0.000005701160412 0.000014250867276 0.000000938106085 0.000002001086728 0.000996786303209 0.004519527146332 0.000009977712530 0.000045398710843 0.000000099778111 0.000000454007514 0.035526442919858 0.184520764700321 0.019043782877773
0.000000283139200 0.042573648349703 0.057224088696455 0.021783968669944 0.025064428519733 0.000005734190441 0.000014302783992 0.000000938169661 0.000002006278399 0.000996921280203 0.004542901727344 0.000009979064970 0.000045634572857 0.000000099791636 0.000000456366347 0.035924087329947 0.185579460818285 0.018839747101715
0.000000285759054 0.043028741474189 0.057917454135343 0.021718084639451 0.024986020091891 0.000005767537058 0.000014355181087 0.000000938238053 0.000002011518109 0.000997066489482 0.004566552876506 0.000009980519935 0.000045873236805 0.000000099806185 0.000000458753202 0.036327524995467 0.186648234392808 0.018635712184923
0.000000288403150 0.043490913278940 0.058622587650783 0.021652182382790 0.024907649450257 0.000005801202064 0.000014408063006 0.000000938311505 0.000002016806301 0.000997222455121 0.004590484264765 0.000009982082676 0.000046114740128 0.000000099821813 0.000000461168456 0.036736828724677 0.187727155987801 0.018431699588830
0.000000291071712 0.043960279052882 0.059339696123211 0.021586269588755 0.024829325730323 0.000005835187228 0.000014461434236 0.000000938390271 0.000002022143424 0.000997389717437 0.004614699617433 0.000009983758609 0.000046359120831 0.000000099838573 0.000000463612486 0.037152071497492 0.188816295704572 0.018227731041927
0.000000293764965 0.044436955828412 0.060068989603731 0.021520354061163 0.024751058189612 0.000005869494277 0.000014515299304 0.000000938474612 0.000002027529930 0.000997568833311 0.004639202715065 0.000009985553312 0.000046606417487 0.000000099856520 0.000000466085681 0.037573326429473 0.189915723141861 0.018023828536578
0.000000296483139 0.044921062398579 0.060810681330406 0.021454443718078 0.024672856206704 0.000005904124903 0.000014569662779 0.000000938564796 0.000002032966278 0.000997760376519 0.004663997394339 0.000009987472536 0.000046856669248 0.000000099875713 0.000000468588430 0.038000666734284 0.191025507354636 0.017820014325613
0.000000299226464 0.045412719333998 0.061564987742784 0.021388546590941 0.024594729280172 0.000005939080751 0.000014624529273 0.000000938661100 0.000002038452927 0.000997964938057 0.004689087548970 0.000009989522201 0.000047109915855 0.000000099896210 0.000000471121131 0.038434165684579 0.192145716811625 0.017616310918671
0.000000301995172 0.045912048999479 0.062332128494463 0.021322670823622 0.024516687027419 0.000005974363428 0.000014679903441 0.000000938763808 0.000002043990344 0.000998183126471 0.004714477130620 0.000009991708405 0.000047366197647 0.000000099918072 0.000000473684189 0.038873896571301 0.193276419351567 0.017412741078314
0.000000304789499 0.046419175570343 0.063112326463598 0.021256824671371 0.024438739183435 0.000006009974493 0.000014735789979 0.000000938873213 0.000002049578998 0.000998415568190 0.004740170149836 0.000009994037426 0.000047625555571 0.000000099941363 0.000000476278012 0.039319932661394 0.194417682138145 0.017209327815882
0.000000307609681 0.046934225048394 0.063905807761235 0.021191016499684 0.024360895599410 0.000006045915459 0.000014792193629 0.000000938989617 0.000002055219363 0.000998662907857 0.004766170676998 0.000009996515723 0.000047888031191 0.000000099966147 0.000000478903017 0.039772347153905 0.195569571613594 0.017006094387103
0.000000310455959 0.047457325277530 0.064712801737318 0.021125254783064 0.024283166241288 0.000006082187789 0.000014849119176 0.000000939113328 0.000002060911918 0.000998925808663 0.004792482843288 0.000009999149940 0.000048153666701 0.000000099992489 0.000000481559624 0.040231213134468 0.196732153450950 0.016803064287449
0.000000313328572 0.047988605958945 0.065533540984235 0.021059548103694 0.024205561188178 0.000006118792895 0.000014906571449 0.000000939244665 0.000002066657145 0.000999204952684 0.004819110841670 0.000010001946913 0.000048422504933 0.000000100020460 0.000000484248264 0.040696603528174 0.197905492504912 0.016600261247218
0.000000316227766 0.048528198665916 0.066368261337777 0.020993905150005 0.024128090630677 0.000006155732138 0.000014964555320 0.000000939383955 0.000002072455532 0.000999501041215 0.004846058927888 0.000010004913669 0.000048694589366 0.000000100050128 0.000000486969370 0.041168591050810 0.199089652761315 0.016397709226364
0.000000319153786 0.049076236858118 0.067217201875327 0.020928334715144 0.024050764869074 0.000006193006823 0.000015023075710 0.000000939531532 0.000002078307571 0.000999814795106 0.004873331421482 0.000010008057431 0.000048969964142 0.000000100081566 0.000000489723384 0.041647248158494 0.200284697285163 0.016195432409050
0.000000322106879 0.049632855895453 0.068080604911171 0.020862845695340 0.023973594311445 0.000006230618198 0.000015082137583 0.000000939687742 0.000002084213758 0.001000146955102 0.004900932706822 0.000010011385620 0.000049248674070 0.000000100114848 0.000000492510754 0.042132646995683 0.201490688167221 0.015993455197924
0.000000325087297 0.050198193051349 0.068958715988727 0.020797447088165 0.023896589471623 0.000006268567451 0.000015141745948 0.000000939852937 0.000002090174595 0.001000498282178 0.004928867234157 0.000010014905864 0.000049530764644 0.000000100150052 0.000000495331936 0.042624859341588 0.202707686469138 0.015791802208116
0.000000328095293 0.050772387525493 0.069851783869560 0.020732147990683 0.023819760967058 0.000006306855711 0.000015201905862 0.000000940027481 0.000002096190586 0.001000869557878 0.004957139520682 0.000010018625992 0.000049816282048 0.000000100187254 0.000000498187391 0.043123956554996 0.203935752167068 0.015590498260958
0.000000331131121 0.051355580455967 0.070760060518998 0.020666957597501 0.023743119516562 0.000006345484044 0.000015262622430 0.000000940211746 0.000002102262243 0.001001261584654 0.004985754151625 0.000010022554045 0.000050105273174 0.000000100226535 0.000000501077588 0.043630009517534 0.205174944093791 0.015389568377406
0.000000334195040 0.051947914930741 0.071683801088177 0.020601885198696 0.023666675937926 0.000006384453449 0.000015323900801 0.000000940406112 0.000002108390080 0.001001675186203 0.005014715781351 0.000010026698278 0.000050397785626 0.000000100267978 0.000000504003003 0.044143088575386 0.206425319879289 0.015189037771177
0.000000337287309 0.052549535998485 0.072623263892331 0.020536940177643 0.023590441145413 0.000006423764859 0.000015385746173 0.000000940610971 0.000002114574617 0.001002111207802 0.005044029134484 0.000010031067161 0.000050693867738 0.000000100311668 0.000000506964121 0.044663263479501 0.207686935889774 0.014988931841591
0.000000340408190 0.053160590678663 0.073578710385151 0.020472132008721 0.023514426147126 0.000006463419138 0.000015448163794 0.000000940826723 0.000002120816379 0.001002570516649 0.005073699007048 0.000010035669384 0.000050993568585 0.000000100357691 0.000000509961431 0.045190603324331 0.208959847165136 0.014789276166104
0.000000343557948 0.053781227970853 0.074550405129009 0.020407470254906 0.023438642042272 0.000006503417080 0.000015511158958 0.000000941053778 0.000002127115896 0.001003054002199 0.005103730267629 0.000010040513858 0.000051296937992 0.000000100406137 0.000000512995432 0.045725176485135 0.210244107354803 0.014590096492556
0.000000346736850 0.054411598863263 0.075538615760859 0.020342964565247 0.023363100018255 0.000006543759403 0.000015574737009 0.000000941292557 0.000002133473701 0.001003562576496 0.005134127858556 0.000010045609724 0.000051604026552 0.000000100457096 0.000000516066631 0.046267050553908 0.211539768651992 0.014391418731097
0.000000349945167 0.055051856340382 0.076543612953587 0.020278624672228 0.023287811347687 0.000006584446752 0.000015638903341 0.000000941543489 0.000002139890334 0.001004097174511 0.005164896797100 0.000010050966351 0.000051914885631 0.000000100510664 0.000000519175540 0.046816292273985 0.212846881726323 0.014193268945811
0.000000353183170 0.055702155389729 0.077565670372664 0.020214460389004 0.023212787385230 0.000006625479693 0.000015703663396 0.000000941807015 0.000002146366340 0.001004658754475 0.005196042176694 0.000010056593341 0.000052229567389 0.000000100566935 0.000000522322682 0.047372967473381 0.214165495654799 0.013995673346031
0.000000356451133 0.056362653007636 0.078605064627791 0.020150481606523 0.023138039564347 0.000006666858714 0.000015769022669 0.000000942083583 0.000002152902267 0.001005248298209 0.005227569168175 0.000010062500533 0.000052548124789 0.000000100626008 0.000000525508587 0.047937140996951 0.215495657851121 0.013798658277337
0.000000359749335 0.057033508204020 0.079662075219416 0.020086698290522 0.023063579393872 0.000006708584222 0.000015834986703 0.000000942373655 0.000002159498670 0.001005866811456 0.005259483021048 0.000010068698005 0.000052870611611 0.000000100687984 0.000000528733792 0.048508876637436 0.216837413993328 0.013602250212235
0.000000363078055 0.057714882006098 0.080736984479812 0.020023120478404 0.022989418454498 0.000006750656540 0.000015901561095 0.000000942677701 0.000002166156110 0.001006515324207 0.005291789064765 0.000010075196078 0.000053197082465 0.000000100752966 0.000000531998843 0.049088237065489 0.218190807949754 0.013406475740529
0.000000366437575 0.058406937460960 0.081830077508568 0.019959758275988 0.022915568395091 0.000006793075905 0.000015968751493 0.000000942996201 0.000002172875149 0.001007194891032 0.005324492710034 0.000010082005321 0.000053527592806 0.000000100821060 0.000000535304296 0.049675283758776 0.219555881703284 0.013211361559357
0.000000369828180 0.059109839636974 0.082941642102166 0.019896621854141 0.022842040928899 0.000006835842468 0.000016036563596 0.000000943329646 0.000002179656360 0.001007906591401 0.005357599450144 0.000010089136552 0.000053862198947 0.000000100892373 0.000000538650713 0.050270076930263 0.220932675273902 0.013016934462924
