t p_lowerST2 p_upperST2 p_lowerST3 p_upperST3 p_lowerST4 p_upperST4 p_lowerST0 p_upperST0
0.000000015559656 0.043485664416562 0.058877451373662 0.042673519926414 0.057767329726136 0.012412198167313 0.014887460178271 0.000000000000000 0.000510247151071
0.000000015703628 0.043471402124695 0.058841557800759 0.042658792797683 0.057731429383367 0.012405046836453 0.014873922631598 0.000000000000000 0.000507994073207
0.000000015848932 0.043457006098088 0.058805373373601 0.042643928020573 0.057695237391723 0.012397831737517 0.014860281182097 0.000000000000000 0.000505729816804
0.000000015995580 0.043442475086723 0.058768896092685 0.042628924315648 0.057658751732465 0.012390552330372 0.014846535210438 0.000000000000000 0.000503454418258
0.000000016143586 0.043427807829310 0.058732123950929 0.042613780392046 0.057621970378926 0.012383208070945 0.014832684096558 0.000000000000000 0.000501167915934
0.000000016292960 0.043413003053200 0.058695054933779 0.042598494947390 0.057584891296606 0.012375798411206 0.014818727219714 0.000000000000000 0.000498870350208
0.000000016443717 0.043398059474303 0.058657687019272 0.042583066667705 0.057547512443234 0.012368322799158 0.014804663958528 0.000000000000000 0.000496561763474
0.000000016595869 0.043382975797002 0.058620018178147 0.042567494227332 0.057509831768872 0.012360780678819 0.014790493691061 0.000000000000000 0.000494242200188
0.000000016749429 0.043367750714065 0.058582046373928 0.042551776288843 0.057471847215992 0.012353171490216 0.014776215794848 0.000000000000000 0.000491911706885
0.000000016904409 0.043352382906561 0.058543769563018 0.042535911502956 0.057433556719572 0.012345494669365 0.014761829646974 0.000000000000000 0.000489570332210
0.000000017060824 0.043336871043771 0.058505185694810 0.042519898508449 0.057394958207184 0.012337749648265 0.014747334624123 0.000000000000000 0.000487218126944
0.000000017218686 0.043321213783109 0.058466292711771 0.042503735932075 0.057356049599093 0.012329935854882 0.014732730102635 0.000000000000000 0.000484855144028
0.000000017378008 0.043305409770028 0.058427088549559 0.042487422388477 0.057316828808354 0.012322052713144 0.014718015458573 0.000000000000000 0.000482481438593
0.000000017538805 0.043289457637941 0.058387571137132 0.042470956480104 0.057277293740920 0.012314099642922 0.014703190067787 0.000000000000000 0.000480097067990
0.000000017701090 0.043273356008130 0.058347738396843 0.042454336797124 0.057237442295736 0.012306076060026 0.014688253305964 0.000000000000000 0.000477702091806
0.000000017864876 0.043257103489666 0.058307588244569 0.042437561917338 0.057197272364849 0.012297981376192 0.014673204548702 0.000000000000000 0.000475296571900
0.000000018030177 0.043240698679317 0.058267118589815 0.042420630406100 0.057156781833522 0.012289814999077 0.014658043171568 0.000000000000000 0.000472880572425
0.000000018197009 0.043224140161466 0.058226327335839 0.042403540816229 0.057115968580343 0.012281576332245 0.014642768550169 0.000000000000000 0.000470454159852
0.000000018365383 0.043207426508029 0.058185212379773 0.042386291687922 0.057074830477341 0.012273264775160 0.014627380060212 0.000000000000000 0.000468017403002
0.000000018535316 0.043190556278362 0.058143771612742 0.042368881548677 0.057033365390105 0.012264879723182 0.014611877077575 0.000000000000000 0.000465570373065
0.000000018706821 0.043173528019184 0.058102002920001 0.042351308913202 0.056991571177903 0.012256420567556 0.014596258978372 0.000000000000000 0.000463113143630
0.000000018879913 0.043156340264487 0.058059904181055 0.042333572283335 0.056949445693810 0.012247886695406 0.014580525139025 0.000000000000000 0.000460645790705
0.000000019054607 0.043138991535454 0.058017473269800 0.042315670147959 0.056906986784835 0.012239277489733 0.014564674936332 0.000000000000000 0.000458168392748
0.000000019230917 0.043121480340374 0.057974708054659 0.042297600982921 0.056864192292049 0.012230592329402 0.014548707747539 0.000000000000000 0.000455681030690
0.000000019408859 0.043103805174562 0.057931606398714 0.042279363250947 0.056821060050719 0.012221830589146 0.014532622950406 0.000000000000000 0.000453183787951
0.000000019588447 0.043085964520269 0.057888166159868 0.042260955401562 0.056777587890450 0.012212991639555 0.014516419923292 0.000000000000000 0.000450676750480
0.000000019769696 0.043067956846604 0.057844385190967 0.042242375871007 0.056733773635317 0.012204074847078 0.014500098045215 0.000000000000000 0.000448160006763
0.000000019952623 0.043049780609450 0.057800261339968 0.042223623082156 0.056689615104015 0.012195079574014 0.014483656695937 0.000000000000000 0.000445633647856
0.000000020137242 0.043031434251383 0.057755792450083 0.042204695444439 0.056645110109999 0.012186005178519 0.014467095256030 0.000000000000000 0.000443097767402
0.000000020323570 0.043012916201590 0.057710976359939 0.042185591353761 0.056600256461642 0.012176851014596 0.014450413106962 0.000000000000000 0.000440552461660
0.000000020511622 0.042994224875786 0.057665810903735 0.042166309192418 0.056555051962379 0.012167616432100 0.014433609631167 0.000000000000000 0.000437997829519
0.000000020701413 0.042975358676138 0.057620293911408 0.042146847329024 0.056509494410872 0.012158300776736 0.014416684212128 0.000000000000000 0.000435433972530
0.000000020892961 0.042956315991181 0.057574423208796 0.042127204118430 0.056463581601159 0.012148903390062 0.014399636234452 0.000000000000000 0.000432860994914
0.000000021086281 0.042937095195743 0.057528196617813 0.042107377901647 0.056417311322833 0.012139423609488 0.014382465083958 0.000000000000000 0.000430279003600
0.000000021281390 0.042917694650862 0.057481611956612 0.042087367005766 0.056370681361188 0.012129860768282 0.014365170147740 0.000000000000000 0.000427688108223
0.000000021478305 0.042898112703714 0.057434667039776 0.042067169743889 0.056323689497411 0.012120214195572 0.014347750814278 0.000000000000000 0.000425088421169
0.000000021677041 0.042878347687532 0.057387359678484 0.042046784415049 0.056276333508736 0.012110483216351 0.014330206473490 0.000000000000000 0.000422480057574
0.000000021877616 0.042858397921533 0.057339687680704 0.042026209304134 0.056228611168632 0.012100667151483 0.014312536516834 0.000000000000000 0.000419863135349
0.000000022080047 0.042838261710842 0.057291648851381 0.042005442681821 0.056180520246985 0.012090765317709 0.014294740337391 0.000000000000000 0.000417237775204
0.000000022284351 0.042817937346417 0.057243240992620 0.041984482804498 0.056132058510274 0.012080777027652 0.014276817329946 0.000000000000000 0.000414604100660
0.000000022490546 0.042797423104979 0.057194461903889 0.041963327914193 0.056083223721764 0.012070701589832 0.014258766891075 0.000000000000000 0.000411962238064
0.000000022698649 0.042776717248937 0.057145309382212 0.041941976238509 0.056034013641698 0.012060538308669 0.014240588419233 0.000000000000000 0.000409312316607
0.000000022908677 0.042755818026320 0.057095781222372 0.041920425990549 0.055984426027487 0.012050286484495 0.014222281314842 0.000000000000000 0.000406654468344
0.000000023120648 0.042734723670707 0.057045875217121 0.041898675368853 0.055934458633917 0.012039945413569 0.014203844980384 0.000000000000000 0.000403988828203
0.000000023334581 0.042713432401156 0.056995589157386 0.041876722557331 0.055884109213344 0.012029514388084 0.014185278820480 0.000000000000000 0.000401315533999
0.000000023550493 0.042691942422142 0.056944920832477 0.041854565725196 0.055833375515905 0.012018992696187 0.014166582241993 0.000000000000000 0.000398634726451
0.000000023768403 0.042670251923489 0.056893868030313 0.041832203026904 0.055782255289721 0.012008379621990 0.014147754654108 0.000000000000000 0.000395946549192
0.000000023988329 0.042648359080303 0.056842428537644 0.041809632602088 0.055730746281125 0.011997674445587 0.014128795468438 0.000000000000000 0.000393251148783
0.000000024210290 0.042626262052916 0.056790600140263 0.041786852575503 0.055678846234863 0.011986876443072 0.014109704099099 0.000000000000000 0.000390548674718
0.000000024434306 0.042603958986818 0.056738380623247 0.041763861056962 0.055626552894326 0.011975984886557 0.014090479962819 0.000000000000000 0.000387839279440
0.000000024660393 0.042581448012603 0.056685767771187 0.041740656141282 0.055573864001774 0.011964999044192 0.014071122479028 0.000000000000000 0.000385123118351
0.000000024888573 0.042558727245909 0.056632759368413 0.041717235908229 0.055520777298559 0.011953918180189 0.014051631069945 0.000000000000000 0.000382400349809
0.000000025118864 0.042535794787361 0.056579353199259 0.041693598422461 0.055467290525371 0.011942741554840 0.014032005160689 0.000000000000000 0.000379671135149
0.000000025351286 0.042512648722520 0.056525547048277 0.041669741733483 0.055413401422460 0.011931468424543 0.014012244179363 0.000000000000000 0.000376935638682
0.000000025585859 0.042489287121827 0.056471338700510 0.041645663875590 0.055359107729890 0.011920098041831 0.013992347557157 0.000000000000000 0.000374194027698
0.000000025822602 0.042465708040558 0.056416725941733 0.041621362867825 0.055304407187776 0.011908629655392 0.013972314728446 0.000000000000000 0.000371446472476
0.000000026061535 0.042441909518771 0.056361706558707 0.041596836713933 0.055249297536538 0.011897062510103 0.013952145130888 0.000000000000000 0.000368693146284
0.000000026302680 0.042417889581263 0.056306278339451 0.041572083402314 0.055193776517154 0.011885395847059 0.013931838205524 0.000000000000000 0.000365934225381
0.000000026546056 0.042393646237524 0.056250439073489 0.041547100905988 0.055137841871411 0.011873628903601 0.013911393396876 0.000000000000000 0.000363169889013
0.000000026791683 0.042369177481700 0.056194186552136 0.041521887182552 0.055081491342177 0.011861760913355 0.013890810153052 0.000000000000000 0.000360400319422
0.000000027039584 0.042344481292548 0.056137518568761 0.041496440174146 0.055024722673658 0.011849791106259 0.013870087925844 0.000000000000000 0.000357625701837
0.000000027289778 0.042319555633407 0.056080432919061 0.041470757807421 0.054967533611672 0.011837718708608 0.013849226170829 0.000000000000000 0.000354846224473
0.000000027542287 0.042294398452156 0.056022927401352 0.041444837993506 0.054909921903923 0.011825542943085 0.013828224347478 0.000000000000000 0.000352062078528
0.000000027797133 0.042269007681191 0.055964999816846 0.041418678627982 0.054851885300277 0.011813263028805 0.013807081919254 0.000000000000000 0.000349273458176
0.000000028054336 0.042243381237392 0.055906647969940 0.041392277590854 0.054793421553044 0.011800878181354 0.013785798353714 0.000000000000000 0.000346480560562
0.000000028313920 0.042217517022096 0.055847869668514 0.041365632746534 0.054734528417268 0.011788387612836 0.013764373122618 0.000000000000000 0.000343683585790
0.000000028575905 0.042191412921081 0.055788662724226 0.041338741943819 0.054675203651013 0.011775790531912 0.013742805702033 0.000000000000000 0.000340882736916
0.000000028840315 0.042165066804542 0.055729024952814 0.041311603015872 0.054615445015666 0.011763086143856 0.013721095572440 0.000000000000000 0.000338078219942
0.000000029107171 0.042138476527074 0.055668954174398 0.041284213780219 0.054555250276225 0.011750273650596 0.013699242218830 0.000000000000000 0.000335270243792
0.000000029376497 0.042111639927664 0.055608448213797 0.041256572038728 0.054494617201612 0.011737352250768 0.013677245130827 0.000000000000000 0.000332459020310
0.000000029648314 0.042084554829677 0.055547504900838 0.041228675577614 0.054433543564974 0.011724321139774 0.013655103802778 0.000000000000000 0.000329644764233
0.000000029922646 0.042057219040852 0.055486122070676 0.041200522167428 0.054372027144004 0.011711179509827 0.013632817733876 0.000000000000000 0.000326827693186
0.000000030199517 0.042029630353302 0.055424297564117 0.041172109563068 0.054310065721246 0.011697926550020 0.013610386428252 0.000000000000000 0.000324008027656
0.000000030478950 0.042001786543511 0.055362029227949 0.041143435503774 0.054247657084428 0.011684561446375 0.013587809395100 0.000000000000000 0.000321185990974
0.000000030760968 0.041973685372344 0.055299314915263 0.041114497713148 0.054184799026775 0.011671083381914 0.013565086148768 0.000000000000000 0.000318361809290
0.000000031045596 0.041945324585054 0.055236152485797 0.041085293899160 0.054121489347349 0.011657491536714 0.013542216208882 0.000000000000000 0.000315535711556
0.000000031332857 0.041916701911296 0.055172539806276 0.041055821754169 0.054057725851376 0.011643785087983 0.013519199100445 0.000000000000000 0.000312707929494
0.000000031622777 0.041887815065145 0.055108474750750 0.041026078954946 0.053993506350590 0.011629963210120 0.013496034353956 0.000000000000000 0.000309878697576
0.000000031915379 0.041858661745120 0.055043955200948 0.040996063162697 0.053928828663568 0.011616025074790 0.013472721505509 0.000000000000000 0.000307048252989
0.000000032210688 0.041829239634208 0.054978979046631 0.040965772023100 0.053863690616088 0.011601969850999 0.013449260096912 0.000000000000000 0.000304216835610
0.000000032508730 0.041799546399898 0.054913544185940 0.040935203166334 0.053798090041468 0.011587796705167 0.013425649675793 0.000000000000000 0.000301384687968
0.000000032809529 0.041769579694215 0.054847648525767 0.040904354207128 0.053732024780929 0.011573504801208 0.013401889795711 0.000000000000000 0.000298552055213
0.000000033113112 0.041739337153764 0.054781289982121 0.040873222744799 0.053665492683960 0.011559093300610 0.013377980016275 0.000000000000000 0.000295719185087
0.000000033419504 0.041708816399774 0.054714466480491 0.040841806363308 0.053598491608675 0.011544561362522 0.013353919903243 0.000000000000000 0.000292886327875
0.000000033728731 0.041678015038151 0.054647175956219 0.040810102631315 0.053531019422180 0.011529908143836 0.013329709028637 0.000000000000000 0.000290053736368
0.000000034040819 0.041646930659536 0.054579416354885 0.040778109102243 0.053463074000956 0.011515132799279 0.013305346970862 0.000000000000000 0.000287221665826
0.000000034355795 0.041615560839363 0.054511185632693 0.040745823314341 0.053394653231233 0.011500234481504 0.013280833314812 0.000000000000000 0.000284390373934
0.000000034673685 0.041583903137935 0.054442481756844 0.040713242790762 0.053325755009373 0.011485212341186 0.013256167651981 0.000000000000000 0.000281560120754
0.000000034994517 0.041551955100490 0.054373302705938 0.040680365039640 0.053256377242252 0.011470065527119 0.013231349580577 0.000000000000000 0.000278731168673
0.000000035318317 0.041519714257287 0.054303646470366 0.040647187554177 0.053186517847661 0.011454793186317 0.013206378705636 0.000000000000000 0.000275903782366
0.000000035645113 0.041487178123690 0.054233511052714 0.040613707812731 0.053116174754695 0.011439394464117 0.013181254639133 0.000000000000000 0.000273078228733
0.000000035974934 0.041454344200260 0.054162894468155 0.040579923278920 0.053045345904153 0.011423868504286 0.013155977000090 0.000000000000000 0.000270254776848
0.000000036307805 0.041421209972858 0.054091794744873 0.040545831401722 0.052974029248951 0.011408214449131 0.013130545414699 0.000000000000000 0.000267433697909
0.000000036643757 0.041387772912745 0.054020209924466 0.040511429615589 0.052902222754525 0.011392431439614 0.013104959516426 0.000000000000000 0.000264615265172
0.000000036982818 0.041354030476702 0.053948138062363 0.040476715340565 0.052829924399241 0.011376518615465 0.013079218946123 0.000000000000000 0.000261799753897
0.000000037325016 0.041319980107144 0.053875577228246 0.040441685982411 0.052757132174825 0.011360475115305 0.013053323352149 0.000000000000000 0.000258987441284
0.000000037670380 0.041285619232250 0.053802525506482 0.040406338932741 0.052683844086778 0.011344300076765 0.013027272390478 0.000000000000000 0.000256178606410
0.000000038018940 0.041250945266099 0.053728980996538 0.040370671569159 0.052610058154801 0.011327992636616 0.013001065724805 0.000000000000000 0.000253373530156
0.000000038370725 0.041215955608809 0.053654941813427 0.040334681255410 0.052535772413239 0.011311551930897 0.012974703026677 0.000000000000000 0.000250572495152
0.000000038725764 0.041180647646689 0.053580406088143 0.040298365341534 0.052460984911501 0.011294977095050 0.012948183975582 0.000000000000000 0.000247775785692
0.000000039084090 0.041145018752400 0.053505371968097 0.040261721164035 0.052385693714515 0.011278267264053 0.012921508259083 0.000000000000000 0.000244983687670
0.000000039445730 0.041109066285114 0.053429837617576 0.040224746046047 0.052309896903168 0.011261421572565 0.012894675572922 0.000000000000000 0.000242196488506
0.000000039810717 0.041072787590698 0.053353801218176 0.040187437297523 0.052233592574751 0.011244439155068 0.012867685621126 0.000000000000000 0.000239414477057
0.000000040179081 0.041036180001890 0.053277260969270 0.040149792215418 0.052156778843420 0.011227319146014 0.012840538116132 0.000000000000000 0.000236637943552
0.000000040550854 0.040999240838497 0.053200215088464 0.040111808083893 0.052079453840659 0.011210060679981 0.012813232778896 0.000000000000000 0.000233867179505
0.000000040926066 0.040961967407593 0.053122661812058 0.040073482174523 0.052001615715729 0.011192662891822 0.012785769339002 0.000000000000000 0.000231102477628
0.000000041304750 0.040924357003731 0.053044599395506 0.040034811746511 0.051923262636147 0.011175124916830 0.012758147534773 0.000000000000000 0.000228344131747
0.000000041686938 0.040886406909163 0.052966026113906 0.039995794046918 0.051844392788159 0.011157445890900 0.012730367113395 0.000000000000000 0.000225592436718
0.000000042072663 0.040848114394071 0.052886940262454 0.039956426310902 0.051765004377207 0.011139624950694 0.012702427831015 0.000000000000000 0.000222847688326
0.000000042461956 0.040809476716806 0.052807340156935 0.039916705761958 0.051685095628422 0.011121661233819 0.012674329452867 0.000000000000000 0.000220110183210
0.000000042854852 0.040770491124138 0.052727224134205 0.039876629612186 0.051604664787103 0.011103553878993 0.012646071753373 0.000000000000000 0.000217380218749
0.000000043251383 0.040731154851518 0.052646590552676 0.039836195062548 0.051523710119207 0.011085302026236 0.012617654516263 0.000000000000000 0.000214658092976
0.000000043651583 0.040691465123349 0.052565437792808 0.039795399303156 0.051442229911848 0.011066904817045 0.012589077534685 0.000000000000000 0.000211944104482
0.000000044055486 0.040651419153266 0.052483764257607 0.039754239513556 0.051360222473790 0.011048361394588 0.012560340611315 0.000000000000000 0.000209238552301
0.000000044463127 0.040611014144434 0.052401568373121 0.039712712863030 0.051277686135961 0.011029670903895 0.012531443558477 0.000000000000000 0.000206541735828
0.000000044874539 0.040570247289845 0.052318848588947 0.039670816510912 0.051194619251949 0.011010832492057 0.012502386198249 0.000000000000000 0.000203853954692
0.000000045289758 0.040529115772645 0.052235603378729 0.039628547606906 0.051111020198519 0.010991845308426 0.012473168362572 0.000000000000000 0.000201175508659
0.000000045708819 0.040487616766453 0.052151831240688 0.039585903291429 0.051026887376139 0.010972708504822 0.012443789893373 0.000000000000000 0.000198506697528
0.000000046131757 0.040445747435706 0.052067530698118 0.039542880695954 0.050942219209488 0.010953421235744 0.012414250642672 0.000000000000000 0.000195847821011
0.000000046558609 0.040403504936011 0.051982700299918 0.039499476943375 0.050857014147992 0.010933982658589 0.012384550472691 0.000000000000000 0.000193199178620
0.000000046989411 0.040360886414511 0.051897338621108 0.039455689148378 0.050771270666348 0.010914391933866 0.012354689255972 0.000000000000000 0.000190561069558
0.000000047424199 0.040317889010261 0.051811444263366 0.039411514417829 0.050684987265067 0.010894648225428 0.012324666875492 0.000000000000000 0.000187933792600
0.000000047863009 0.040274509854624 0.051725015855546 0.039366949851176 0.050598162471004 0.010874750700697 0.012294483224765 0.000000000000000 0.000185317645965
0.000000048305880 0.040230746071673 0.051638052054226 0.039321992540859 0.050510794837914 0.010854698530904 0.012264138207971 0.000000000000000 0.000182712927215
0.000000048752849 0.040186594778608 0.051550551544238 0.039276639572739 0.050422882946987 0.010834490891323 0.012233631740053 0.000000000000000 0.000180119933107
0.000000049203954 0.040142053086196 0.051462513039218 0.039230888026542 0.050334425407416 0.010814126961523 0.012202963746846 0.000000000000000 0.000177538959495
0.000000049659232 0.040097118099210 0.051373935282148 0.039184734976312 0.050245420856944 0.010793605925609 0.012172134165176 0.000000000000000 0.000174970301186
0.000000050118723 0.040051786916895 0.051284817045914 0.039138177490883 0.050155867962430 0.010772926972489 0.012141142942988 0.000000000000000 0.000172414251817
0.000000050582466 0.040006056633444 0.051195157133852 0.039091212634364 0.050065765420420 0.010752089296122 0.012109990039450 0.000000000000000 0.000169871103734
0.000000051050500 0.039959924338490 0.051104954380312 0.039043837466641 0.049975111957710 0.010731092095793 0.012078675425074 0.000000000000000 0.000167341147848
0.000000051522864 0.039913387117613 0.051014207651223 0.038996049043895 0.049883906331932 0.010709934576377 0.012047199081827 0.000000000000000 0.000164824673515
0.000000051999600 0.039866442052860 0.050922915844659 0.038947844419129 0.049792147332129 0.010688615948621 0.012015561003254 0.000000000000000 0.000162321968402
0.000000052480746 0.039819086223288 0.050831077891404 0.038899220642720 0.049699833779341 0.010667135429421 0.011983761194582 0.000000000000000 0.000159833318342
0.000000052966344 0.039771316705516 0.050738692755537 0.038850174762986 0.049606964527201 0.010645492242109 0.011951799672854 0.000000000000000 0.000157359007214
0.000000053456436 0.039723130574298 0.050645759435002 0.038800703826762 0.049513538462519 0.010623685616748 0.011919676467028 0.000000000000000 0.000154899316792
0.000000053951062 0.039674524903112 0.050552276962197 0.038750804880002 0.049419554505895 0.010601714790429 0.011887391618110 0.000000000000000 0.000152454526619
0.000000054450265 0.039625496764762 0.050458244404555 0.038700474968394 0.049325011612311 0.010579579007570 0.011854945179263 0.000000000000000 0.000150024913859
0.000000054954087 0.039576043232005 0.050363660865143 0.038649711137991 0.049229908771751 0.010557277520230 0.011822337215934 0.000000000000000 0.000147610753166
0.000000055462571 0.039526161378190 0.050268525483251 0.038598510435865 0.049134245009809 0.010534809588422 0.011789567805971 0.000000000000000 0.000145212316539
0.000000055975760 0.039475848277917 0.050172837434993 0.038546869910777 0.049038019388310 0.010512174480429 0.011756637039745 0.000000000000000 0.000142829873183
0.000000056493697 0.039425101007712 0.050076595933910 0.038494786613857 0.048941231005933 0.010489371473137 0.011723545020271 0.000000000000000 0.000140463689365
0.000000057016427 0.039373916646726 0.049979800231579 0.038442257599322 0.048843878998842 0.010466399852359 0.011690291863336 0.000000000000000 0.000138114028278
0.000000057543994 0.039322292277448 0.049882449618218 0.038389279925190 0.048745962541314 0.010443258913174 0.011656877697619 0.000000000000000 0.000135781149889
0.000000058076442 0.039270224986436 0.049784543423316 0.038335850654032 0.048647480846389 0.010419947960273 0.011623302664822 0.000000000000000 0.000133465310811
0.000000058613816 0.039217711865077 0.049686081016236 0.038281966853735 0.048548433166502 0.010396466308302 0.011589566919791 0.000000000000000 0.000131166764146
0.000000059156163 0.039164750010350 0.049587061806853 0.038227625598281 0.048448818794142 0.010372813282223 0.011555670630653 0.000000000000000 0.000128885759354
0.000000059703529 0.039111336525628 0.049487485246171 0.038172823968559 0.048348637062497 0.010348988217666 0.011521613978937 0.000000000000000 0.000126622542099
0.000000060255959 0.039057468521488 0.049387350826967 0.038117559053184 0.048247887346120 0.010324990461300 0.011487397159712 0.000000000000000 0.000124377354118
0.000000060813500 0.039003143116542 0.049286658084421 0.038061827949345 0.048146569061595 0.010300819371204 0.011453020381720 0.000000000000000 0.000122150433074
0.000000061376201 0.038948357438296 0.049185406596762 0.038005627763673 0.048044681668202 0.010276474317241 0.011418483867510 0.000000000000000 0.000119942012415
0.000000061944108 0.038893108624025 0.049083595985912 0.037948955613124 0.047942224668595 0.010251954681448 0.011383787853574 0.000000000000000 0.000117752321233
0.000000062517269 0.038837393821668 0.048981225918138 0.037891808625893 0.047839197609487 0.010227259858417 0.011348932590490 0.000000000000000 0.000115581584126
0.000000063095734 0.038781210190753 0.048878296104704 0.037834183942345 0.047735600082326 0.010202389255695 0.011313918343054 0.000000000000000 0.000113430021051
0.000000063679552 0.038724554903331 0.048774806302537 0.037776078715966 0.047631431724000 0.010177342294183 0.011278745390435 0.000000000000000 0.000111297847201
0.000000064268772 0.038667425144945 0.048670756314892 0.037717490114344 0.047526692217527 0.010152118408543 0.011243414026311 0.000000000000000 0.000109185272850
0.000000064863443 0.038609818115613 0.048566145992016 0.037658415320160 0.047421381292764 0.010126717047609 0.011207924559025 0.000000000000000 0.000107092503236
0.000000065463617 0.038551731030841 0.048460975231827 0.037598851532219 0.047315498727110 0.010101137674808 0.011172277311724 0.000000000000000 0.000105019738405
0.000000066069345 0.038493161122650 0.048355243980596 0.037538795966486 0.047209044346231 0.010075379768581 0.011136472622523 0.000000000000000 0.000102967173102
0.000000066680677 0.038434105640634 0.048248952233630 0.037478245857163 0.047102018024774 0.010049442822811 0.011100510844656 0.000000000000000 0.000100934996622
0.000000067297666 0.038374561853041 0.048142100035956 0.037417198457775 0.046994419687094 0.010023326347264 0.011064392346628 0.000000000000000 0.000098923392686
0.000000067920363 0.038314527047870 0.048034687483024 0.037355651042288 0.046886249307997 0.009997029868025 0.011028117512385 0.000000000000000 0.000096932539315
0.000000068548823 0.038253998534005 0.047926714721413 0.037293600906251 0.046777506913477 0.009970552927946 0.010991686741478 0.000000000000000 0.000094962608711
0.000000069183097 0.038192973642362 0.047818181949522 0.037231045367958 0.046668192581456 0.009943895087098 0.010955100449221 0.000000000000000 0.000093013767120
0.000000069823240 0.038131449727062 0.047709089418292 0.037167981769640 0.046558306442546 0.009917055923231 0.010918359066869 0.000000000000000 0.000091086174726
0.000000070469307 0.038069424166639 0.047599437431927 0.037104407478678 0.046447848680809 0.009890035032234 0.010881463041792 0.000000000000000 0.000089179985526
0.000000071121351 0.038006894365257 0.047489226348607 0.037040319888845 0.046336819534516 0.009862832028603 0.010844412837645 0.000000000000000 0.000087295347215
0.000000071779429 0.037943857753967 0.047378456581221 0.036975716421566 0.046225219296931 0.009835446545920 0.010807208934553 0.000000000000000 0.000085432401076
0.000000072443596 0.037880311791978 0.047267128598110 0.036910594527212 0.046113048317090 0.009807878237328 0.010769851829302 0.000000000000000 0.000083591281877
0.000000073113908 0.037816253967959 0.047155242923803 0.036844951686415 0.046000307000582 0.009780126776017 0.010732342035514 0.000000000000000 0.000081772117756
0.000000073790423 0.037751681801370 0.047042800139756 0.036778785411409 0.045886995810351 0.009752191855714 0.010694680083843 0.000000000000000 0.000079975030121
0.000000074473197 0.037686592843806 0.046929800885123 0.036712093247399 0.045773115267499 0.009724073191176 0.010656866522180 0.000000000000000 0.000078200133557
0.000000075162289 0.037620984680385 0.046816245857508 0.036644872773953 0.045658665952098 0.009695770518694 0.010618901915842 0.000000000000000 0.000076447535731
0.000000075857758 0.037554854931145 0.046702135813726 0.036577121606424 0.045543648503997 0.009667283596592 0.010580786847778 0.000000000000000 0.000074717337291
0.000000076559661 0.037488201252477 0.046587471570596 0.036508837397393 0.045428063623668 0.009638612205741 0.010542521918784 0.000000000000000 0.000073009631797
0.000000077268059 0.037421021338584 0.046472254005701 0.036440017838148 0.045311912073017 0.009609756150072 0.010504107747704 0.000000000000000 0.000071324505616
0.000000077983011 0.037353312922962 0.046356484058195 0.036370660660176 0.045195194676247 0.009580715257093 0.010465544971662 0.000000000000000 0.000069662037867
0.000000078704579 0.037285073779909 0.046240162729584 0.036300763636693 0.045077912320694 0.009551489378416 0.010426834246270 0.000000000000000 0.000068022300333
0.000000079432823 0.037216301726063 0.046123291084539 0.036230324584198 0.044960065957691 0.009522078390278 0.010387976245864 0.000000000000000 0.000066405357392
0.000000080167806 0.037146994621963 0.046005870251707 0.036159341364048 0.044841656603439 0.009492482194080 0.010348971663732 0.000000000000000 0.000064811265965
0.000000080909590 0.037077150373641 0.045887901424519 0.036087811884071 0.044722685339873 0.009462700716917 0.010309821212345 0.000000000000000 0.000063240075437
0.000000081658237 0.037006766934232 0.045769385862034 0.036015734100191 0.044603153315560 0.009432733912120 0.010270525623613 0.000000000000000 0.000061691827625
0.000000082413812 0.036935842305624 0.045650324889758 0.035943106018094 0.044483061746583 0.009402581759800 0.010231085649111 0.000000000000000 0.000060166556712
0.000000083176377 0.036864374540121 0.045530719900494 0.035869925694911 0.044362411917447 0.009372244267392 0.010191502060347 0.000000000000000 0.000058664289211
0.000000083945999 0.036792361742139 0.045410572355193 0.035796191240934 0.044241205181989 0.009341721470208 0.010151775649006 0.000000000000000 0.000057185043923
0.000000084722741 0.036719802069930 0.045289883783820 0.035721900821354 0.044119442964311 0.009311013431987 0.010111907227227 0.000000000000000 0.000055728831915
