t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000000772680585 0.059704613940546 0.083883241777235 0.015500231486113 0.017749884938435 0.000006871783667 0.000016093611702 0.000000758884855 0.000002185361170 0.000652528736773 0.005385529243030 0.000006529506379 0.000054144499501 0.000000065295486 0.000000541474020 0.050772217647796 0.222090179252516 0.000400000000000
0.000000779830111 0.061209180762969 0.086269208874498 0.015506400192406 0.017759206875284 0.000006961712518 0.000016236602210 0.000000763981317 0.000002199660221 0.000661316755181 0.005455848825278 0.000006617501019 0.000054855325005 0.000000066175444 0.000000548583042 0.052037672343159 0.224988235240654 0.000400000000000
0.000000787045790 0.062747504845916 0.088714436654850 0.015512687468768 0.017768709316621 0.000007052228578 0.000016380915794 0.000000769127854 0.000002214091579 0.000670250651464 0.005527273823030 0.000006706957909 0.000055577427042 0.000000067070024 0.000000555804852 0.053324334069024 0.227908048509965 0.000400000000000
0.000000794328235 0.064320100968524 0.091219761968619 0.015519095663038 0.017778395887782 0.000007143311871 0.000016526564694 0.000000774325006 0.000002228656469 0.000679333115738 0.005599822715419 0.000006797904065 0.000056310997301 0.000000067979498 0.000000563141368 0.054632033269251 0.230849224801052 0.000400000000000
0.000000801678063 0.065927481524862 0.093785996303165 0.015525627171960 0.017788270291594 0.000007234941887 0.000016673561268 0.000000779573320 0.000002243356127 0.000688566892890 0.005673514298929 0.000006890367052 0.000057056230864 0.000000068904141 0.000000570594540 0.055960576628357 0.233811348252930 0.000400000000000
0.000000809095899 0.067570155974196 0.096413923263829 0.015532284442277 0.017798336310175 0.000007327097619 0.000016821917984 0.000000784873351 0.000002258191798 0.000697954783822 0.005748367692802 0.000006984375003 0.000057813326275 0.000000069844233 0.000000578166355 0.057309747257464 0.236793981066210 0.000400000000000
0.000000816582371 0.069248630265857 0.099104295978342 0.015539069971856 0.017808597806803 0.000007419757602 0.000016971647427 0.000000790225661 0.000002273164743 0.000707499646715 0.005824402344540 0.000007079956625 0.000058582485597 0.000000070800062 0.000000585858835 0.058679304993811 0.239796663181250 0.000400000000000
0.000000824138115 0.070963406237773 0.101857834427790 0.015545986310846 0.017819058727842 0.000007512899964 0.000017122762300 0.000000795630818 0.000002288276230 0.000717204398334 0.005901638035495 0.000007177141217 0.000059363914478 0.000000071771922 0.000000593674036 0.060068986818865 0.242818911972616 0.000400000000000
0.000000831763771 0.072714980987683 0.104675222707678 0.015553036062856 0.017829723104687 0.000007606502468 0.000017275275422 0.000000801089399 0.000002303527542 0.000727072015363 0.005980094886542 0.000007275958681 0.000060157822217 0.000000072760111 0.000000601614053 0.061478507399703 0.245860221961229 0.000400000000000
0.000000839459987 0.074503846216028 0.107557106223262 0.015560221886172 0.017840595055797 0.000007700542569 0.000017429199730 0.000000806601988 0.000002318919973 0.000737105535773 0.006059793363850 0.000007376439537 0.000060964421828 0.000000073764934 0.000000609681016 0.062907559757866 0.248920064545613 0.000400000000000
0.000000847227414 0.076330487539492 0.110504088823669 0.015567546494993 0.017851678788753 0.000007794997470 0.000017584548283 0.000000812169176 0.000002334454828 0.000747308060229 0.006140754284746 0.000007478614936 0.000061783930110 0.000000074786703 0.000000617877095 0.064355816069384 0.251997887753700 0.000400000000000
0.000000855066713 0.078195383774143 0.113516729880118 0.015575012660708 0.017862978602397 0.000007889844179 0.000017741334258 0.000000817791564 0.000002350133426 0.000757682753528 0.006222998823664 0.000007582516678 0.000062616567715 0.000000075825736 0.000000626204497 0.065822928599110 0.255093116016680 0.000400000000000
0.000000862978548 0.080099006187136 0.116595541313924 0.015582623213201 0.017874498888999 0.000007985059578 0.000017899570955 0.000000823469759 0.000002365957096 0.000768232846075 0.006306548518200 0.000007688177221 0.000063462559214 0.000000076882357 0.000000634665468 0.067308530771870 0.258205149966445 0.000400000000000
0.000000870963590 0.082041817715868 0.119740984580710 0.015590381042186 0.017886244136513 0.000008080620488 0.000018059271799 0.000000829204378 0.000002381927180 0.000778961635401 0.006391425275251 0.000007795629703 0.000064322133175 0.000000077956899 0.000000643262295 0.068812238382266 0.261333366258166 0.000400000000000
0.000000879022517 0.084024272153559 0.122953467617763 0.015598289098579 0.017898218930864 0.000008176503739 0.000018220450337 0.000000834996044 0.000002398045034 0.000789872487716 0.006477651377264 0.000007904907953 0.000065195522230 0.000000079049698 0.000000651997305 0.070333650944232 0.264477117419611 0.000400000000000
0.000000887156012 0.086046813300149 0.126233341762095 0.015606350395907 0.017910427958325 0.000008272686252 0.000018383120241 0.000000840845390 0.000002414312024 0.000800968839503 0.006565249488574 0.000008016046508 0.000066082963151 0.000000080161101 0.000000660872868 0.071872353180686 0.267635731728817 0.000400000000000
0.000000895364766 0.088109874077490 0.129580898647508 0.015614568011745 0.017922876007937 0.000008369145110 0.000018547295311 0.000000846753057 0.000002430729531 0.000812254199153 0.006654242661843 0.000008129080632 0.000066984696928 0.000000081291461 0.000000669891394 0.073427916652759 0.270808513121780 0.000400000000000
0.000000903649474 0.090213875607768 0.132996367089337 0.015622945089194 0.017935567974009 0.000008465857649 0.000018712989474 0.000000852719696 0.000002447298947 0.000823732148647 0.006744654344606 0.000008244046330 0.000067900968839 0.000000082441136 0.000000679055337 0.074999901527257 0.273994741131809 0.000400000000000
0.000000912010839 0.092359226254169 0.136479909966512 0.015631484838400 0.017948508858665 0.000008562801538 0.000018880216787 0.000000858745966 0.000002464021679 0.000835406345272 0.006836508385910 0.000008360980367 0.000068832028533 0.000000083610496 0.000000688367194 0.076587858480077 0.277193670862244 0.000400000000000
0.000000920449572 0.094546320622817 0.140031621110852 0.015640190538103 0.017961703774501 0.000008659954873 0.000019048991435 0.000000864832534 0.000002480899144 0.000847280523395 0.006929829043066 0.000008479920287 0.000069778130109 0.000000084799915 0.000000697829509 0.078191330732372 0.280404532994245 0.000400000000000
0.000000928966387 0.096775538525075 0.143651522214406 0.015649065537233 0.017975157947265 0.000008757296269 0.000019219327736 0.000000870980077 0.000002497932774 0.000859358496271 0.007024640988495 0.000008600904429 0.000070739532195 0.000000086009777 0.000000707444867 0.079809856215287 0.283626533831342 0.000400000000000
0.000000937562007 0.099047243899378 0.147339559766099 0.015658113256543 0.017988876718647 0.000008854804953 0.000019391240139 0.000000877189283 0.000002515124014 0.000871644157906 0.007120969316696 0.000008723971947 0.000071716498033 0.000000087240473 0.000000717215903 0.081442969858123 0.286858855382493 0.000400000000000
0.000000946237161 0.101361783691815 0.151095602029569 0.015667337190283 0.018002865549137 0.000008952460869 0.000019564743227 0.000000883460847 0.000002532474323 0.000884141484966 0.007218839551299 0.000008849162830 0.000072709295559 0.000000088492404 0.000000727145298 0.083090205993743 0.290100655485330 0.000400000000000
0.000000954992586 0.103719486694816 0.154919436074690 0.015676740907921 0.018017130020957 0.000009050244774 0.000019739851720 0.000000889795475 0.000002549985172 0.000896854538739 0.007318277652249 0.000008976517921 0.000073718197493 0.000000089765977 0.000000737235780 0.084751100874063 0.293351067971324 0.000400000000000
0.000000963829024 0.106120662343396 0.158810764875740 0.015686328055903 0.018031675841061 0.000009148138341 0.000019916580472 0.000000896193883 0.000002567658047 0.000909787467146 0.007419310023086 0.000009106078936 0.000074743481422 0.000000091061610 0.000000747490127 0.086425195287436 0.296609202874572 0.000400000000000
