t p_lowerST2 p_upperST2 p_lowerST3 p_upperST3 p_lowerST4 p_upperST4 p_lowerST0 p_upperST0
0.000000112719746 0.034519954335612 0.041880248555576 0.024677604378047 0.028580469559481 0.102866335385496 0.335011107969926 0.023652971830882 0.027279380500125
0.000000113762729 0.034429598606466 0.041742769034587 0.024600968738229 0.028480679623086 0.102848774267550 0.334583181175927 0.023578165246535 0.027183755119657
0.000000114815362 0.034338678596417 0.041604844782495 0.024523865266354 0.028380484854653 0.102830537363472 0.334154274579823 0.023502901192505 0.027087730228474
0.000000115877736 0.034247195514306 0.041466480414305 0.024446295075060 0.028279887180109 0.102811615575004 0.333724416328010 0.023427180736343 0.026991307466685
0.000000116949939 0.034155150698966 0.041327680654539 0.024368259385202 0.028178888605192 0.102791999808041 0.333293635094709 0.023351005051167 0.026894488550714
0.000000118032064 0.034062545621674 0.041188450338578 0.024289759527872 0.028077491217137 0.102771680976589 0.332861960083048 0.023274375417635 0.026797275275015
0.000000119124201 0.033969381888600 0.041048794413963 0.024210796946418 0.027975697186346 0.102750650006852 0.332429421025890 0.023197293225931 0.026699669513771
0.000000120226443 0.033875661243257 0.040908717941753 0.024131373198461 0.027873508768120 0.102728897841437 0.331996048186492 0.023119759977746 0.026601673222653
0.000000121338885 0.033781385568951 0.040768226097860 0.024051489957920 0.027770928304400 0.102706415443676 0.331561872358925 0.023041777288270 0.026503288440592
0.000000122461620 0.033686556891231 0.040627324174409 0.023971149017032 0.027667958225523 0.102683193802076 0.331126924868277 0.022963346888168 0.026404517291575
0.000000123594743 0.033591177380336 0.040486017581102 0.023890352288370 0.027564601052025 0.102659223934892 0.330691237570627 0.022884470625572 0.026305361986466
0.000000124738351 0.033495249353635 0.040344311846602 0.023809101806859 0.027460859396454 0.102634496894816 0.330254842852791 0.022805150468059 0.026205824824876
0.000000125892541 0.033398775278063 0.040202212619896 0.023727399731787 0.027356735965201 0.102609003773805 0.329817773631801 0.022725388504626 0.026105908197015
0.000000127057411 0.033301757772549 0.040059725671721 0.023645248348809 0.027252233560386 0.102582735708024 0.329380063354170 0.022645186947667 0.026005614585620
0.000000128233058 0.033204199610429 0.039916856895922 0.023562650071948 0.027147355081713 0.102555683882922 0.328941745994862 0.022564548134929 0.025904946567855
0.000000129419584 0.033106103721852 0.039773612310885 0.023479607445576 0.027042103528390 0.102527839538437 0.328502856056025 0.022483474531478 0.025803906817279
0.000000130617089 0.033007473196172 0.039629998060935 0.023396123146398 0.026936482001065 0.102499193974320 0.328063428565443 0.022401968731637 0.025702498105807
0.000000131825674 0.032908311284323 0.039486020417760 0.023312199985413 0.026830493703760 0.102469738555604 0.327623499074716 0.022320033460923 0.025600723305709
0.000000133045442 0.032808621401171 0.039341685781821 0.023227840909866 0.026724141945840 0.102439464718185 0.327183103657135 0.022237671577970 0.025498585391617
0.000000134276496 0.032708407127857 0.039197000683780 0.023143049005180 0.026617430144002 0.102408363974547 0.326742278905293 0.022154886076429 0.025396087442563
0.000000135518941 0.032607672214106 0.039051971785926 0.023057827496879 0.026510361824271 0.102376427919608 0.326301061928383 0.022071680086864 0.025293232644032
0.000000136772883 0.032506420580518 0.038906605883599 0.022972179752481 0.026402940624023 0.102343648236701 0.325859490349177 0.021988056878615 0.025190024290027
0.000000138038426 0.032404656320834 0.038760909906617 0.022886109283373 0.026295170294013 0.102310016703680 0.325417602300718 0.021904019861655 0.025086465785160
0.000000139315680 0.032302383704166 0.038614890920703 0.022799619746669 0.026187054700416 0.102275525199161 0.324975436422672 0.021819572588413 0.024982560646751
0.000000140604752 0.032199607177202 0.038468556128904 0.022712714947037 0.026078597826897 0.102240165708889 0.324533031857350 0.021734718755576 0.024878312506939
0.000000141905752 0.032096331366373 0.038321912873012 0.022625398838493 0.025969803776662 0.102203930332237 0.324090428245408 0.021649462205872 0.024773725114815
0.000000143218790 0.031992561079985 0.038174968634983 0.022537675526180 0.025860676774552 0.102166811288825 0.323647665721205 0.021563806929812 0.024668802338562
0.000000144543977 0.031888301310315 0.038027731038342 0.022449549268105 0.025751221169122 0.102128800925280 0.323204784907792 0.021477757067413 0.024563548167601
0.000000145881426 0.031783557235658 0.037880207849585 0.022361024476842 0.025641441434725 0.102089891722107 0.322761826911572 0.021391316909879 0.024457966714738
0.000000147231250 0.031678334222340 0.037732406979565 0.022272105721206 0.025531342173614 0.102050076300698 0.322318833316569 0.021304490901258 0.024352062218336
0.000000148593564 0.031572637826675 0.037584336484875 0.022182797727881 0.025420928118041 0.102009347430460 0.321875846178358 0.021217283640047 0.024245839044479
0.000000149968484 0.031466473796878 0.037436004569219 0.022093105383017 0.025310204132342 0.101967698036060 0.321432908017592 0.021129699880778 0.024139301689129
0.000000151356125 0.031359848074923 0.037287419584758 0.022003033733771 0.025199175215050 0.101925121204799 0.320990061813160 0.021041744535540 0.024032454780307
0.000000152756606 0.031252766798347 0.037138590033448 0.021912587989819 0.025087846500978 0.101881610194102 0.320547350994956 0.020953422675476 0.023925303080252
0.000000154170045 0.031145236301996 0.036989524568356 0.021821773524804 0.024976223263294 0.101837158439118 0.320104819436241 0.020864739532221 0.023817851487574
0.000000155596563 0.031037263119709 0.036840231994955 0.021730595877746 0.024864310915627 0.101791759560447 0.319662511445620 0.020775700499300 0.023710105039430
0.000000157036280 0.030928853985941 0.036690721272401 0.021639060754392 0.024752115014100 0.101745407371962 0.319220471758595 0.020686311133466 0.023602068913642
0.000000158489319 0.030820015837312 0.036541001514767 0.021547174028519 0.024639641259400 0.101698095888756 0.318778745528711 0.020596577155993 0.023493748430847
0.000000159955803 0.030710755814096 0.036391081992279 0.021454941743167 0.024526895498824 0.101649819335180 0.318337378318296 0.020506504453908 0.023385149056619
0.000000161435856 0.030601081261631 0.036240972132498 0.021362370111824 0.024413883728283 0.101600572152991 0.317896416088747 0.020416099081161 0.023276276403561
0.000000162929603 0.030490999731650 0.036090681521466 0.021269465519538 0.024300612094293 0.101550349009598 0.317455905190408 0.020325367259742 0.023167136233390
0.000000164437172 0.030380518983540 0.035940219904847 0.021176234523971 0.024187086895970 0.101499144806398 0.317015892352016 0.020234315380724 0.023057734459003
0.000000165958691 0.030269646985514 0.035789597188985 0.021082683856380 0.024073314586953 0.101446954687204 0.316576424669689 0.020142950005246 0.022948077146509
0.000000167494288 0.030158391915698 0.035638823441964 0.020988820422524 0.023959301777334 0.101393774046762 0.316137549595486 0.020051277865426 0.022838170517228
0.000000169044093 0.030046762163128 0.035487908894593 0.020894651303507 0.023845055235525 0.101339598539340 0.315699314925516 0.019959305865194 0.022728020949672
0.000000170608239 0.029934766328659 0.035336863941354 0.020800183756531 0.023730581890110 0.101284424087405 0.315261768787584 0.019867041081057 0.022617634981477
0.000000172186857 0.029822413225773 0.035185699141305 0.020705425215580 0.023615888831643 0.101228246890354 0.314824959628407 0.019774490762788 0.022507019311307
0.000000173780083 0.029709711881291 0.035034425218918 0.020610383292015 0.023500983314404 0.101171063433324 0.314388936200336 0.019681662334024 0.022396180800707
0.000000175388050 0.029596671535985 0.034883053064879 0.020515065775084 0.023385872758121 0.101112870496049 0.313953747547669 0.019588563392788 0.022285126475915
0.000000177010896 0.029483301645080 0.034731593736780 0.020419480632348 0.023270564749607 0.101053665161778 0.313519442992435 0.019495201711922 0.022173863529619
0.000000178648757 0.029369611878649 0.034580058459825 0.020323636010011 0.023155067044385 0.100993444826226 0.313086072119783 0.019401585239433 0.022062399322669
0.000000180301774 0.029255612121900 0.034428458627380 0.020227540233156 0.023039387568212 0.100932207206575 0.312653684762843 0.019307722098740 0.021950741385715
0.000000181970086 0.029141312475341 0.034276805801517 0.020131201805886 0.022923534418567 0.100869950350494 0.312222330987174 0.019213620588832 0.021838897420804
0.000000183653834 0.029026723254829 0.034125111713448 0.020034629411365 0.022807515866070 0.100806672645184 0.311792061074710 0.019119289184324 0.021726875302901
0.000000185353162 0.028911854991499 0.033973388263894 0.019937831911749 0.022691340355803 0.100742372826441 0.311362925507252 0.019024736535413 0.021614683081325
0.000000187068214 0.028796718431565 0.033821647523359 0.019840818348023 0.022575016508587 0.100677049987717 0.310934974949494 0.018929971467728 0.021502328981140
0.000000188799135 0.028681324535991 0.033669901732322 0.019743597939719 0.022458553122159 0.100610703589178 0.310508260231593 0.018835002982080 0.021389821404447
0.000000190546072 0.028565684480035 0.033518163301331 0.019646180084525 0.022341959172267 0.100543333466750 0.310082832331258 0.018739840254086 0.021277168931585
0.000000192309173 0.028449809652647 0.033366444811015 0.019548574357778 0.022225243813679 0.100474939841136 0.309658742355403 0.018644492633700 0.021164380322273
0.000000194088588 0.028333711655746 0.033214759011966 0.019450790511843 0.022108416381089 0.100405523326806 0.309236041521325 0.018548969644611 0.021051464516623
0.000000195884467 0.028217402303334 0.033063118824544 0.019352838475369 0.021991486389936 0.100335084940931 0.308814781137447 0.018453280983535 0.020938430636086
0.000000197696964 0.028100893620480 0.032911537338550 0.019254728352417 0.021874463537100 0.100263626112268 0.308395012583596 0.018357436519374 0.020825287984270
0.000000199526231 0.027984197842150 0.032760027812802 0.019156470421470 0.021757357701507 0.100191148689971 0.307976787290865 0.018261446292260 0.020712046047672
0.000000201372425 0.027867327411886 0.032608603674573 0.019058075134306 0.021640178944614 0.100117654952326 0.307560156721015 0.018165320512467 0.020598714496281
0.000000203235701 0.027750294980328 0.032457278518911 0.018959553114745 0.021522937510765 0.100043147615387 0.307145172345467 0.018069069559192 0.020485303184065
0.000000205116218 0.027633113403584 0.032306066107832 0.018860915157255 0.021405643827423 0.099967629841511 0.306731885623861 0.017972703979208 0.020371822149341
0.000000207014135 0.027515795741433 0.032154980369376 0.018762172225429 0.021288308505297 0.099891105247766 0.306320347982223 0.017876234485376 0.020258281615018
0.000000208929613 0.027398355255365 0.032004035396524 0.018663335450311 0.021170942338297 0.099813577914210 0.305910610790714 0.017779671955023 0.020144691988701
0.000000210862815 0.027280805406460 0.031853245445968 0.018564416128589 0.021053556303376 0.099735052392022 0.305502725340995 0.017683027428176 0.020031063862645
0.000000212813905 0.027163159853091 0.031702624936726 0.018465425720639 0.020936161560212 0.099655533711465 0.305096742823216 0.017586312105657 0.019917408013589
0.000000214783047 0.027045432448459 0.031552188448621 0.018366375848419 0.020818769450747 0.099575027389674 0.304692714302634 0.017489537347026 0.019803735402429
0.000000216770410 0.026927637237948 0.031401950720576 0.018267278293217 0.020701391498558 0.099493539438247 0.304290690695887 0.017392714668387 0.019690057173726
0.000000218776162 0.026809788456307 0.031251926648765 0.018168144993245 0.020584039408085 0.099411076370632 0.303890722746918 0.017295855740028 0.019576384655066
0.000000220800473 0.026691900524652 0.031102131284573 0.018068988041077 0.020466725063667 0.099327645209276 0.303492861002578 0.017198972383924 0.019462729356244
0.000000222843515 0.026573988047282 0.030952579832414 0.017969819680932 0.020349460528443 0.099243253492542 0.303097155787945 0.017102076571074 0.019349102968304
0.000000224905461 0.026456065808314 0.030803287647324 0.017870652305798 0.020232258043021 0.099157909281357 0.302703657181311 0.017005180418689 0.019235517362351
0.000000226986485 0.026338148768125 0.030654270232416 0.017771498454393 0.020115130024020 0.099071621165586 0.302312414988945 0.016908296187216 0.019121984588240
0.000000229086765 0.026220252059612 0.030505543236106 0.017672370807971 0.019998089062384 0.098984398270104 0.301923478719566 0.016811436277203 0.019008516873024
0.000000231206479 0.026102390984257 0.030357122449181 0.017573282186948 0.019881147921531 0.098896250260559 0.301536897558621 0.016714613226007 0.018895126619266
0.000000233345806 0.025984581007999 0.030209023801633 0.017474245547382 0.019764319535279 0.098807187348799 0.301152720342320 0.016617839704326 0.018781826403089
0.000000235504928 0.025866837756910 0.030061263359326 0.017375273977271 0.019647617005586 0.098717220297941 0.300770995531511 0.016521128512580 0.018668628972087
0.000000237684029 0.025749177012679 0.029913857320413 0.017276380692683 0.019531053600069 0.098626360427082 0.300391771185375 0.016424492577116 0.018555547242975
0.000000239883292 0.025631614707891 0.029766822011592 0.017177579033728 0.019414642749328 0.098534619615599 0.300015094935002 0.016327944946246 0.018442594299068
0.000000242102905 0.025514166921116 0.029620173884098 0.017078882460341 0.019298398044036 0.098442010307058 0.299641013956840 0.016231498786122 0.018329783387521
0.000000244343055 0.025396849871789 0.029473929509512 0.016980304547909 0.019182333231816 0.098348545512676 0.299269574946059 0.016135167376431 0.018217127916354
0.000000246603934 0.025279679914890 0.029328105575316 0.016881858982717 0.019066462213880 0.098254238814343 0.298900824089868 0.016038964105931 0.018104641451236
0.000000248885732 0.025162673535430 0.029182718880253 0.016783559557218 0.018950799041458 0.098159104367166 0.298534807040799 0.015942902467804 0.017992337712074
0.000000251188643 0.025045847342723 0.029037786329418 0.016685420165136 0.018835357911976 0.098063156901526 0.298171568889989 0.015846996054850 0.017880230569331
0.000000253512863 0.024929218064459 0.028893324929160 0.016587454796391 0.018720153164994 0.097966411724619 0.297811154140501 0.015751258554495 0.017768334040124
0.000000255858589 0.024812802540577 0.028749351781705 0.016489677531850 0.018605199277923 0.097868884721472 0.297453606680706 0.015655703743638 0.017656662284077
0.000000258226019 0.024696617716928 0.028605884079576 0.016392102537900 0.018490510861471 0.097770592355395 0.297098969757758 0.015560345483320 0.017545229598936
0.000000260615355 0.024580680638739 0.028462939099744 0.016294744060859 0.018376102654862 0.097671551667878 0.296747285951212 0.015465197713228 0.017434050415917
0.000000263026799 0.024465008443872 0.028320534197544 0.016197616421194 0.018261989520787 0.097571780277876 0.296398597146788 0.015370274446016 0.017323139294818
0.000000265460556 0.024349618355877 0.028178686800362 0.016100734007586 0.018148186440119 0.097471296380497 0.296052944510350 0.015275589761467 0.017212510918878
0.000000267916832 0.024234527676849 0.028037414401049 0.016004111270810 0.018034708506355 0.097370118745053 0.295710368462118 0.015181157800480 0.017102180089366
0.000000270395836 0.024119753780081 0.027896734551114 0.015907762717451 0.017921570919826 0.097268266712459 0.295370908651145 0.015086992758892 0.016992161719936
0.000000272897778 0.024005314102517 0.027756664853649 0.015811702903445 0.017808788981611 0.097165760191959 0.295034603930109 0.014993108881126 0.016882470830687
0.000000275422870 0.023891226137004 0.027617222956009 0.015715946427455 0.017696378087228 0.097062619657176 0.294701492330453 0.014899520453685 0.016773122541998
0.000000277971327 0.023777507424357 0.027478426542261 0.015620507924086 0.017584353720045 0.096958866141443 0.294371611037900 0.014806241798469 0.016664132068078
0.000000280543364 0.023664175545216 0.027340293325363 0.015525402056925 0.017472731444430 0.096854521232415 0.294044996368402 0.014713287265943 0.016555514710262
0.000000283139200 0.023551248111725 0.027202841039118 0.015430643511432 0.017361526898659 0.096749607065944 0.293721683744556 0.014620671228139 0.016447285850044
0.000000285759054 0.023438742759010 0.027066087429856 0.015336246987659 0.017250755787526 0.096644146319192 0.293401707672489 0.014528408071504 0.016339460941837
0.000000288403150 0.023326677136478 0.026930050247914 0.015242227192828 0.017140433874744 0.096538162202981 0.293085101719336 0.014436512189594 0.016232055505506
0.000000291071712 0.023215068898930 0.026794747238832 0.015148598833741 0.017030576975042 0.096431678453345 0.292771898491240 0.014344997975615 0.016125085118585
0.000000293764965 0.023103935697494 0.026660196134349 0.015055376609052 0.016921200946032 0.096324719322299 0.292462129612020 0.014253879814828 0.016018565408287
0.000000296483139 0.022993295170384 0.026526414643135 0.014962575201392 0.016812321679825 0.096217309567780 0.292155825702460 0.014163172076797 0.015912512043234
0.000000299226464 0.022883164933484 0.026393420441331 0.014870209269344 0.016703955094375 0.096109474442779 0.291853016360324 0.014072889107506 0.015806940724936
0.000000301995172 0.022773562570771 0.026261231162816 0.014778293439291 0.016596117124603 0.096001239683632 0.291553730141077 0.013983045221346 0.015701867179016
0.000000304789499 0.022664505624574 0.026129864389307 0.014686842297132 0.016488823713252 0.095892631497473 0.291257994539410 0.013893654692961 0.015597307146204
0.000000307609681 0.022556011585668 0.025999337640205 0.014595870379858 0.016382090801533 0.095783676548840 0.290965835971549 0.013804731748978 0.015493276373077
0.000000310455959 0.022448097883232 0.025869668362264 0.014505392167023 0.016275934319511 0.095674401945420 0.290677279758435 0.013716290559617 0.015389790602563
0.000000313328572 0.022340781874652 0.025740873919033 0.014415422072089 0.016170370176279 0.095564835222943 0.290392350109763 0.013628345230185 0.015286865564213
0.000000316227766 0.022234080835188 0.025612971580136 0.014325974433661 0.016065414249909 0.095455004329208 0.290111070108971 0.013540909792465 0.015184516964263
0.000000319153786 0.022128011947509 0.025485978510338 0.014237063506625 0.015961082377187 0.095344937607248 0.289833461699146 0.013453998196001 0.015082760475450
0.000000322106879 0.022022592291110 0.025359911758471 0.014148703453180 0.015857390343155 0.095234663777634 0.289559545669961 0.013367624299293 0.014981611726655
0.000000325087297 0.021917838831602 0.025234788246164 0.014060908333788 0.015754353870432 0.095124211919916 0.289289341645585 0.013281801860904 0.014881086292310
0.000000328095293 0.021813768409906 0.025110624756433 0.013973692098041 0.015651988608367 0.095013611453212 0.289022868073674 0.013196544530480 0.014781199681630
0.000000331131121 0.021710397731337 0.024987437922132 0.013887068575446 0.015550310122008 0.094902892115946 0.288760142215434 0.013111865839712 0.014681967327652
0.000000334195040 0.021607743354607 0.024865244214270 0.013801051466156 0.015449333880908 0.094792083944746 0.288501180136782 0.013027779193222 0.014583404576122
0.000000337287309 0.021505821680741 0.024744059930190 0.013715654331634 0.015349075247749 0.094681217252515 0.288245996700640 0.012944297859403 0.014485526674181
0.000000340408190 0.021404648941926 0.024623901181674 0.013630890585275 0.015249549466861 0.094570322605680 0.287994605560397 0.012861434961205 0.014388348758937
0.000000343557948 0.021304241190300 0.024504783882935 0.013546773482983 0.015150771652581 0.094459430800645 0.287747019154545 0.012779203466889 0.014291885845884
0.000000346736850 0.021204614286691 0.024386723738531 0.013463316113725 0.015052756777498 0.094348572839460 0.287503248702495 0.012697616180757 0.014196152817187
0.000000349945167 0.021105783889321 0.024269736231226 0.013380531390062 0.014955519660595 0.094237779904722 0.287263304201647 0.012616685733858 0.014101164409875
0.000000353183170 0.021007765442481 0.024153836609778 0.013298432038677 0.014859074955288 0.094127083333742 0.287027194425651 0.012536424574692 0.014006935203906
0.000000356451133 0.020910574165200 0.024039039876751 0.013217030590898 0.014763437137423 0.094016514591989 0.286794926923958 0.012456844959919 0.013913479610194
0.000000359749335 0.020814225039910 0.023925360776230 0.013136339373242 0.014668620493160 0.093906105245851 0.286566508022583 0.012377958945086 0.013820811858514
0.000000363078055 0.020718732801126 0.023812813781626 0.013056370497984 0.014574639106875 0.093795886934738 0.286341942826188 0.012299778375370 0.013728945985417
0.000000366437575 0.020624111924156 0.023701413083429 0.012977135853762 0.014481506848967 0.093685891342552 0.286121235221388 0.012222314876380 0.013637895822057
0.000000369828180 0.020530376613856 0.023591172577054 0.012898647096234 0.014389237363727 0.093576150168581 0.285904387881375 0.012145579844991 0.013547674982033
0.000000373250158 0.020437540793440 0.023482105850721 0.012820915638801 0.014297844057165 0.093466695097826 0.285691402271807 0.012069584440262 0.013458296849240
0.000000376703799 0.020345618093366 0.023374226173412 0.012743952643407 0.014207340084887 0.093357557770828 0.285482278657973 0.011994339574414 0.013369774565712
0.000000380189396 0.020254621840317 0.023267546482938 0.012667769011428 0.014117738340022 0.093248769753026 0.285277016113237 0.011919855903914 0.013282121019538
0.000000383707245 0.020164565046282 0.023162079374134 0.012592375374672 0.014029051441220 0.093140362503685 0.285075612528770 0.011846143820661 0.013195348832825
0.000000387257645 0.020075460397770 0.023057837087175 0.012517782086491 0.013941291720729 0.093032367344461 0.284878064624514 0.011773213443286 0.013109470349744
0.000000390840896 0.019987320245164 0.022954831496080 0.012443999213040 0.013854471212601 0.092924815427637 0.284684367961429 0.011701074608598 0.013024497624690
0.000000394457302 0.019900156592232 0.022853074097375 0.012371036524676 0.013768601641004 0.092817737704093 0.284494516954946 0.011629736863168 0.012940442410553
0.000000398107171 0.019813981085829 0.022752575999021 0.012298903487529 0.013683694408750 0.092711164891066 0.284308504889684 0.011559209455093 0.012857316147170
0.000000401790811 0.019728805005792 0.022653347909500 0.012227609255258 0.013599760585923 0.092605127439746 0.284126323935325 0.011489501325925 0.012775129949903
0.000000405508535 0.019644639255053 0.022555400127231 0.012157162661000 0.013516810898784 0.092499655502791 0.283947965163714 0.011420621102812 0.012693894598468
0.000000409260660 0.019561494349999 0.022458742530222 0.012087572209538 0.013434855718848 0.092394778901803 0.283773418567083 0.011352577090842 0.012613620525930
0.000000413047502 0.019479380411090 0.022363384566059 0.012018846069705 0.013353905052264 0.092290527094839 0.283602673077456 0.011285377265628 0.012534317807997
0.000000416869383 0.019398307153757 0.022269335242211 0.011950992067034 0.013273968529434 0.092186929144024 0.283435716587114 0.011219029266129 0.012455996152544
0.000000420726628 0.019318283879612 0.022176603116691 0.011884017676678 0.013195055394945 0.092084013683336 0.283272535970174 0.011153540387745 0.012378664889441
0.000000424619564 0.019239319467972 0.022085196289127 0.011817930016616 0.013117174497847 0.091981808886626 0.283113117105213 0.011088917575689 0.012302332960728
0.000000428548520 0.019161422367747 0.021995122392202 0.011752735841164 0.013040334282263 0.091880342435955 0.282957444898892 0.011025167418662 0.012227008911101
0.000000432513831 0.019084600589683 0.021906388583578 0.011688441534807 0.012964542778391 0.091779641490315 0.282805503310596 0.010962296142844 0.012152700878798
0.000000436515832 0.019008861699015 0.021819001538229 0.011625053106373 0.012889807593899 0.091679732654807 0.282657275377974 0.010900309606224 0.012079416586859
0.000000440554864 0.018934212808524 0.021732967441321 0.011562576183567 0.012816135905791 0.091580641950360 0.282512743243455 0.010839213293276 0.012007163334852
0.000000444631267 0.018860660572046 0.021648291981554 0.011501016007879 0.012743534452671 0.091482394784062 0.282371888181571 0.010779012310017 0.011935947991004
0.000000448745390 0.018788211178439 0.021564980345075 0.011440377429900 0.012672009527551 0.091385015920174 0.282234690627171 0.010719711379449 0.011865776984846
0.000000452897580 0.018716870346037 0.021483037209962 0.011380664905043 0.012601566971131 0.091288529451921 0.282101130204400 0.010661314837413 0.011796656300340
0.000000457088190 0.018646643317628 0.021402466741278 0.011321882489700 0.012532212165642 0.091192958774121 0.281971185756452 0.010603826628870 0.011728591469564
0.000000461317575 0.018577534855948 0.021323272586760 0.011264033837866 0.012463950029234 0.091098326556738 0.281844835376029 0.010547250304624 0.011661587566912
0.000000465586094 0.018509549239753 0.021245457873165 0.011207122198216 0.012396785010968 0.091004654719439 0.281722056436494 0.010491589018514 0.011595649203937
0.000000469894109 0.018442690260466 0.021169025203258 0.011151150411688 0.012330721086417 0.090911964407226 0.281602825623646 0.010436845525083 0.011530780524734
0.000000474241985 0.018376961219425 0.021093976653522 0.011096120909567 0.012265761753903 0.090820275967217 0.281487118968106 0.010383022177752 0.011466985202017
0.000000478630092 0.018312364925774 0.021020313772572 0.011042035712106 0.012201910031409 0.090729608926665 0.281374911878264 0.010330120927501 0.011404266433821
0.000000483058802 0.018248903694992 0.020948037580328 0.010988896427680 0.012139168454167 0.090639981972271 0.281266179173731 0.010278143322098 0.011342626940887
0.000000487528490 0.018186579348103 0.020877148567940 0.010936704252510 0.012077539072975 0.090551412930878 0.281160895119304 0.010227090505867 0.011282068964778
0.000000492039536 0.018125393211584 0.020807646698519 0.010885459970972 0.012017023453223 0.090463918751604 0.281059033459348 0.010176963220029 0.011222594266685
0.000000496592321 0.018065346117988 0.020739531408674 0.010835163956488 0.011957622674716 0.090377515489492 0.280960567452616 0.010127761803627 0.011164204127034
0.000000501187234 0.018006438407297 0.020672801610872 0.010785816173041 0.011899337332219 0.090292218290741 0.280865469907423 0.010079486195048 0.011106899345804
0.000000505824662 0.017948669929049 0.020607455696678 0.010737416177314 0.011842167536850 0.090208041379570 0.280773713217179 0.010032135934158 0.011050680243688
0.000000510505000 0.017892040045220 0.020543491540850 0.010689963121466 0.011786112918272 0.090124998046793 0.280685269396239 0.009985710165062 0.010995546664049
0.000000515228645 0.017836547633917 0.020480906506318 0.010643455756571 0.011731172627698 0.090043100640145 0.280600110116009 0.009940207639513 0.010941497975680
0.000000519995997 0.017782191093872 0.020419697450096 0.010597892436714 0.011677345341783 0.089962360556425 0.280518206741340 0.009895626720960 0.010888533076451
0.000000524807460 0.017728968349759 0.020359860730084 0.010553271123778 0.011624629267347 0.089882788235490 0.280439530367115 0.009851965389270 0.010836650397774
0.000000529663444 0.017676876858355 0.020301392212838 0.010509589392908 0.011573022146995 0.089804393156160 0.280364051855060 0.009809221246117 0.010785847909965
0.000000534564359 0.017625913615546 0.020244287282261 0.010466844438683 0.011522521265628 0.089727183834064 0.280291741870716 0.009767391521057 0.010736123128491
0.000000539510623 0.017576075164202 0.020188540849268 0.010425033081991 0.011473123457832 0.089651167821463 0.280222570920566 0.009726473078289 0.010687473121088
0.000000544502653 0.017527357602910 0.020134147362409 0.010384151777610 0.011424825116209 0.089576351709085 0.280156509389303 0.009686462424111 0.010639894515811
0.000000549540874 0.017479756595595 0.020081100819466 0.010344196622516 0.011377622200574 0.089502741129992 0.280093527577191 0.009647355715078 0.010593383509957
0.000000554625713 0.017433267382012 0.020029394780019 0.010305163364904 0.011331510248116 0.089430340765495 0.280033595737533 0.009609148766859 0.010547935879928
0.000000559757601 0.017387884789128 0.019979022378986 0.010267047413931 0.011286484384434 0.089359154353140 0.279976684114199 0.009571837063800 0.010503546991984
0.000000564936975 0.017343603243383 0.019929976341152 0.010229843850179 0.011242539335514 0.089289184696753 0.279922762979226 0.009535415769185 0.010460211813920
0.000000570164272 0.017300416783827 0.019882248996640 0.010193547436831 0.011199669440600 0.089220433678569 0.279871802670430 0.009499879736197 0.010417924927627
0.000000575439937 0.017258319076138 0.019835832297368 0.010158152631564 0.011157868665989 0.089152902273415 0.279823773629073 0.009465223519574 0.010376680542582
0.000000580764418 0.017217303427502 0.019790717834431 0.010123653599142 0.011117130619678 0.089086590564935 0.279778646437503 0.009431441387944 0.010336472510186
0.000000586138165 0.017177362802340 0.019746896856442 0.010090044224695 0.011077448566951 0.089021497763857 0.279736391856804 0.009398527336843 0.010297294339022
0.000000591561634 0.017138489838881 0.019704360288770 0.010057318127689 0.011038815446759 0.088957622228243 0.279696980864397 0.009366475102387 0.010259139210913
0.000000597035287 0.017100676866546 0.019663098753673 0.010025468676551 0.011001223888983 0.088894961485703 0.279660384691596 0.009335278175593 0.010221999997866
0.000000602559586 0.017063915924135 0.019623102591328 0.009994489003937 0.010964666232525 0.088833512257518 0.279626574861107 0.009304929817329 0.010185869279814
0.000000608135001 0.017028198778772 0.019584361881639 0.009964372022627 0.010929134544127 0.088773270484632 0.279595523224399 0.009275423073864 0.010150739363111
0.000000613762005 0.016993516945599 0.019546866466921 0.009935110442010 0.010894620638022 0.088714231355427 0.279567201998990 0.009246750793003 0.010116602299827
0.000000619441075 0.016959861708165 0.019510605975283 0.009906696785140 0.010861116096252 0.088656389335233 0.279541583805556 0.009218905640766 0.010083449907727
0.000000625172693 0.016927224139482 0.019475569844762 0.009879123406320 0.010828612289669 0.088599738197474 0.279518641704877 0.009191880118595 0.010051273790927
0.000000630957344 0.016895595123694 0.019441747348122 0.009852382509187 0.010797100399593 0.088544271056374 0.279498349234546 0.009165666581035 0.010020065361184
0.000000636795521 0.016864965378316 0.019409127618256 0.009826466165247 0.010766571440024 0.088489980401112 0.279480680445448 0.009140257253861 0.009989815859777
0.000000642687717 0.016835325476995 0.019377699674129 0.009801366332827 0.010737016280391 0.088436858131331 0.279465609937897 0.009115644252604 0.009960516379868
0.000000648634434 0.016806665872706 0.019347452447241 0.009777074876378 0.010708425668770 0.088384895593858 0.279453112897459 0.009091819601425 0.009932157889383
0.000000654636174 0.016778976921356 0.019318374808456 0.009753583586096 0.010680790255476 0.088334083620540 0.279443165130329 0.009068775252286 0.009904731254247
0.000000660693448 0.016752248905687 0.019290455595186 0.009730884197776 0.010654100617014 0.088284412567026 0.279435743098244 0.009046503104365 0.009878227261952
