t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000000025351286 0.016007496554984 0.017712144304723 0.052588066514889 0.066984270118222 0.000002714036701 0.000009147025726 0.000001111347257 0.000001490702573 0.001398372787661 0.002513157308692 0.000014003122786 0.000025194310350 0.000000140033169 0.000000251949388 0.008282108179978 0.086406105252152 0.095384761649409
0.000000025585859 0.016030343264096 0.017739380702651 0.052560356825349 0.066925271795262 0.000002716364166 0.000009151717177 0.000001111347632 0.000001491171718 0.001398373730631 0.002514735424471 0.000014003132242 0.000025210170455 0.000000140033264 0.000000252107997 0.008296200625696 0.086486610042895 0.095272372340678
0.000000025822602 0.016053426837987 0.017766903733486 0.052532388419432 0.066865824369622 0.000002718714202 0.000009156452038 0.000001111347546 0.000001491645204 0.001398373514450 0.002516328640788 0.000014003130074 0.000025226182372 0.000000140033242 0.000000252268124 0.008310441573465 0.086567885689348 0.095159063299382
0.000000026061535 0.016076749951648 0.017794716715842 0.052504158953798 0.066805925224685 0.000002721087034 0.000009161230710 0.000001111346987 0.000001492123071 0.001398372108826 0.002517937106628 0.000014003115979 0.000025242347598 0.000000140033101 0.000000252429784 0.008324832745815 0.086649939784720 0.095044828140499
0.000000026302680 0.016100315314064 0.017822823012050 0.052475666066682 0.066745571741956 0.000002723482894 0.000009166053598 0.000001111345942 0.000001492605360 0.001398369482884 0.002519560972526 0.000014003089646 0.000025258667650 0.000000140032838 0.000000252592993 0.008339375888012 0.086732780000424 0.094929660456449
0.000000026546056 0.016124125668704 0.017851226028826 0.052446907377836 0.066684761301320 0.000002725902014 0.000009170921112 0.000001111344399 0.000001493092111 0.001398365605156 0.002521200390585 0.000014003050761 0.000025275144055 0.000000140032449 0.000000252757765 0.008354072768400 0.086816414086928 0.094813553817484
0.000000026791683 0.016148183794027 0.017879929217949 0.052417880488479 0.066623491281303 0.000002728344628 0.000009175833665 0.000001111342345 0.000001493583366 0.001398360443572 0.002522855514496 0.000014002999002 0.000025291778362 0.000000140031931 0.000000252924117 0.008368925178752 0.086900849874623 0.094696501772093
0.000000027039584 0.016172492503985 0.017908936076940 0.052388582981241 0.066561759059339 0.000002730810974 0.000009180791673 0.000001111339767 0.000001494079167 0.001398353965450 0.002524526499551 0.000014002934041 0.000025308572132 0.000000140031282 0.000000253092063 0.008383934934629 0.086986095274691 0.094578497847411
0.000000027289778 0.016197054648545 0.017938250149775 0.052359012420121 0.066499562012033 0.000002733301293 0.000009185795557 0.000001111336652 0.000001494579556 0.001398346137488 0.002526213502666 0.000014002855544 0.000025325526943 0.000000140030497 0.000000253261619 0.008399103875743 0.087072158279993 0.094459535549653
0.000000027542287 0.016221873114214 0.017967875027576 0.052329166350439 0.066436897515451 0.000002735815826 0.000009190845741 0.000001111332986 0.000001495084574 0.001398336925750 0.002527916682396 0.000014002763171 0.000025342644391 0.000000140029573 0.000000253432802 0.008414433866322 0.087159046965962 0.094339608364550
0.000000027797133 0.016246950824569 0.017997814349344 0.052299042298798 0.066373762945386 0.000002738354819 0.000009195942654 0.000001111328756 0.000001495594265 0.001398326295661 0.002529636198957 0.000014002656575 0.000025359926088 0.000000140028507 0.000000253605628 0.008429926795492 0.087246769491506 0.094218709757807
0.000000028054336 0.016272290740808 0.018028071802701 0.052268637773043 0.066310155677643 0.000002740918520 0.000009201086728 0.000001111323948 0.000001496108673 0.001398314211996 0.002531372214243 0.000014002535403 0.000025377373662 0.000000140027295 0.000000253780113 0.008445584577654 0.087335334099921 0.094096833175571
0.000000028313920 0.016297895862295 0.018058651124623 0.052237950262230 0.066246073088337 0.000002743507179 0.000009206278399 0.000001111318546 0.000001496627840 0.001398300638866 0.002533124891842 0.000014002399295 0.000025394988760 0.000000140025934 0.000000253956272 0.008461409152877 0.087424749119820 0.093973972044912
0.000000028575905 0.016323769227124 0.018089556102209 0.052206977236590 0.066181512554181 0.000002746121050 0.000009211518109 0.000001111312538 0.000001497151811 0.001398285539713 0.002534894397064 0.000014002247884 0.000025412773044 0.000000140024420 0.000000254134124 0.008477402487288 0.087515022966066 0.093850119774320
0.000000028840315 0.016349913912691 0.018120790573455 0.052175716147507 0.066116471452787 0.000002748760388 0.000009216806301 0.000001111305907 0.000001497680630 0.001398268877297 0.002536680896952 0.000014002080797 0.000025430728196 0.000000140022749 0.000000254313685 0.008493566573480 0.087606164140718 0.093725269754216
0.000000029107171 0.016376333036269 0.018152358428047 0.052144164427492 0.066050947162965 0.000002751425453 0.000009222143424 0.000001111298639 0.000001498214342 0.001398250613684 0.002538484560305 0.000014001897654 0.000025448855913 0.000000140020918 0.000000254494971 0.008509903430918 0.087698181233992 0.093599415357480
0.000000029376497 0.016403029755603 0.018184263608146 0.052112319490164 0.065984937065037 0.000002754116505 0.000009227529930 0.000001111290719 0.000001498752993 0.001398230710240 0.002540305557699 0.000014001698067 0.000025467157911 0.000000140018922 0.000000254678000 0.008526415106356 0.087791082925224 0.093472549939986
0.000000029648314 0.016430007269506 0.018216510109225 0.052080178730233 0.065918438541147 0.000002756833810 0.000009232966278 0.000001111282130 0.000001499296628 0.001398209127615 0.002542144061509 0.000014001481642 0.000025485635926 0.000000140016757 0.000000254862790 0.008543103674260 0.087884877983851 0.093344666841164
0.000000029922646 0.016457268818468 0.018249101980876 0.052047739523490 0.065851448975588 0.000002759577634 0.000009238452927 0.000001111272857 0.000001499845293 0.001398185825738 0.002544000245924 0.000014001247976 0.000025504291710 0.000000140014421 0.000000255049357 0.008559971237241 0.087979575270406 0.093215759384569
0.000000030199517 0.016484817685275 0.018282043327681 0.052014999226802 0.065783965755114 0.000002762348248 0.000009243990344 0.000001111262883 0.000001500399034 0.001398160763801 0.002545874286974 0.000014000996661 0.000025523127034 0.000000140011907 0.000000255237720 0.008577019926491 0.088075183737514 0.093085820878465
0.000000030478950 0.016512657195641 0.018315338310043 0.051981955178106 0.065715986269276 0.000002765145925 0.000009249578998 0.000001111252193 0.000001500957900 0.001398133900251 0.002547766362548 0.000014000727280 0.000025542143687 0.000000140009213 0.000000255427896 0.008594251902231 0.088171712430909 0.092954844616435
0.000000030760968 0.016540790718844 0.018348991145083 0.051948604696410 0.065647507910751 0.000002767970941 0.000009255219363 0.000001111240768 0.000001501521936 0.001398105192776 0.002549676652415 0.000014000439408 0.000025561343480 0.000000140006335 0.000000255619904 0.008611669354165 0.088269170490459 0.092822823877993
0.000000031045596 0.016569221668378 0.018383006107517 0.051914945081807 0.065578528075688 0.000002770823574 0.000009260911918 0.000001111228592 0.000001502091192 0.001398074598299 0.002551605338250 0.000014000132614 0.000025580728239 0.000000140003267 0.000000255813761 0.008629274501939 0.088367567151200 0.092689751929223
0.000000031332857 0.016597953502617 0.018417387530560 0.051880973615477 0.065509044164046 0.000002773704107 0.000009266657145 0.000001111215648 0.000001502665714 0.001398042072961 0.002553552603649 0.000013999806458 0.000025600299812 0.000000140000005 0.000000256009487 0.008647069595615 0.088466911744389 0.092555622023433
0.000000031622777 0.016626989725482 0.018452139806861 0.051846687559711 0.065439053579949 0.000002776612826 0.000009272455532 0.000001111201918 0.000001503245553 0.001398007572113 0.002555518634158 0.000013999460492 0.000025620060067 0.000000139996545 0.000000256207099 0.008665056916147 0.088567213698563 0.092420427401822
0.000000031915379 0.016656333887129 0.018487267389429 0.051812084157932 0.065368553732030 0.000002779550017 0.000009278307571 0.000001111187382 0.000001503830757 0.001397971050304 0.002557503617294 0.000013999094260 0.000025640010889 0.000000139992883 0.000000256406617 0.008683238775869 0.088668482540611 0.092284161294169
0.000000032210688 0.016685989584643 0.018522774792589 0.051777160634718 0.065297542033809 0.000002782515974 0.000009284213758 0.000001111172025 0.000001504421376 0.001397932461269 0.002559507742563 0.000013998707298 0.000025660154187 0.000000139989013 0.000000256608061 0.008701617518987 0.088770727896860 0.092146816919537
0.000000032508730 0.016715960462742 0.018558666592954 0.051741914195839 0.065226015904033 0.000002785510990 0.000009290174595 0.000001111155825 0.000001505017459 0.001397891757916 0.002561531201490 0.000013998299135 0.000025680491888 0.000000139984931 0.000000256811448 0.008720195522087 0.088873959494173 0.092008387486992
0.000000032809529 0.016746250214498 0.018594947430419 0.051706342028296 0.065153972767073 0.000002788535364 0.000009296190586 0.000001111138764 0.000001505619059 0.001397848892316 0.002563574187641 0.000013997869289 0.000025701025939 0.000000139980633 0.000000257016799 0.008738975194645 0.088978187161059 0.091868866196351
0.000000033113112 0.016776862582070 0.018631622009159 0.051670441300362 0.065081410053283 0.000002791589396 0.000009302262243 0.000001111120824 0.000001506226224 0.001397803815692 0.002565636896641 0.000013997417272 0.000025721758309 0.000000139976112 0.000000257224133 0.008757958979551 0.089083420828795 0.091728246238934
0.000000033419504 0.016807801357438 0.018668695098658 0.051634209161636 0.065008325199383 0.000002794673390 0.000009308390080 0.000001111101983 0.000001506839008 0.001397756478405 0.002567719526208 0.000013996942585 0.000025742690988 0.000000139971365 0.000000257433471 0.008777149353637 0.089189670532563 0.091586520798346
0.000000033728731 0.016839070383168 0.018706171534752 0.051597642743097 0.064934715648852 0.000002797787655 0.000009314574617 0.000001111082222 0.000001507457462 0.001397706829940 0.002569822276167 0.000013996444723 0.000025763825986 0.000000139966387 0.000000257644831 0.008796548828223 0.089296946412600 0.091443683051271
0.000000034040819 0.016870673553175 0.018744056220688 0.051560739157169 0.064860578852314 0.000002800932502 0.000009320816379 0.000001111061520 0.000001508081638 0.001397654818900 0.002571945348485 0.000013995923169 0.000025785165337 0.000000139961171 0.000000257858236 0.008816159949659 0.089405258715353 0.091299726168292
0.000000034355795 0.016902614813504 0.018782354128200 0.051523495497791 0.064785912267945 0.000002804108246 0.000009327115896 0.000001111039857 0.000001508711590 0.001397600392989 0.002574088947286 0.000013995377400 0.000025806711094 0.000000139955713 0.000000258073704 0.008835985299893 0.089514617794664 0.091154643314722
0.000000034673685 0.016934898163124 0.018821070298624 0.051485908840494 0.064710713361856 0.000002807315203 0.000009333473701 0.000001111017210 0.000001509347370 0.001397543498998 0.002576253278886 0.000013994806881 0.000025828465334 0.000000139950008 0.000000258291258 0.008856027497035 0.089625034112951 0.091008427651464
0.000000034994517 0.016967527654737 0.018860209843998 0.051447976242481 0.064634979608525 0.000002810553696 0.000009339890334 0.000001110993560 0.000001509989033 0.001397484082799 0.002578438551810 0.000013994211070 0.000025850430156 0.000000139944050 0.000000258510917 0.008876289195940 0.089736518242410 0.090861072335882
0.000000035318317 0.017000507395598 0.018899777948213 0.051409694742721 0.064558708491200 0.000002813824050 0.000009346366340 0.000001110968883 0.000001510636634 0.001397422089327 0.002580644976827 0.000013993589415 0.000025872607681 0.000000139937833 0.000000258732704 0.008896773088798 0.089849080866234 0.090712570522704
